lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
40.77,-73.74,3,110,property,0.11818181818181818,1.039695342785733,other,0.5273,False,0.5273,0.4575,0.0153,1.5,NYC,uncertain
40.77,-73.73,0,32,property,0.25,0.9470571522825083,property,0.7589,True,0.2281,0.7589,0.013,1.3,NYC,medium
40.77,-73.73,1,28,property,0.5714285714285714,0.7963116401738131,property,0.7653,True,0.2219,0.7653,0.0128,1.3,NYC,medium
40.77,-73.73,2,62,property,0.3709677419354839,0.8405699564050331,property,0.7675,True,0.2198,0.7675,0.0127,1.3,NYC,medium
40.77,-73.73,3,42,property,0.21428571428571427,0.9493277339225453,property,0.7626,True,0.2248,0.7626,0.0126,1.3,NYC,medium
40.77,-73.72,0,5,property,0.2,0.6730116880595106,other,0.8665,False,0.8665,0.12,0.0134,1.3,NYC,high
40.77,-73.72,2,6,other,0.5,0.8675632284814612,property,0.7599,False,0.227,0.7599,0.0132,1.3,NYC,medium
40.77,-73.72,3,8,property,0.0,1.0821955300387671,property,0.7568,True,0.2297,0.7568,0.0135,1.4,NYC,medium
40.78,-73.99,0,86,property,0.011627906976744186,1.0130102474249467,other,0.7424,False,0.7424,0.2394,0.0182,1.8,NYC,medium
40.78,-73.99,1,271,property,0.5350553505535055,0.7283199637698272,property,0.7665,True,0.221,0.7665,0.0125,1.2,NYC,medium
40.78,-73.99,2,358,property,0.40502793296089384,0.8866481764665561,property,0.7709,True,0.217,0.7709,0.0121,1.2,NYC,medium
40.78,-73.99,3,253,property,0.2964426877470356,0.9592814505297294,property,0.7635,True,0.2241,0.7635,0.0124,1.2,NYC,medium
40.78,-73.98,0,640,property,0.1296875,0.9936639353110523,other,0.8147,False,0.8147,0.1707,0.0145,1.5,NYC,high
40.78,-73.98,1,1384,property,0.4067919075144509,0.8501151811616867,property,0.7695,True,0.2183,0.7695,0.0122,1.2,NYC,medium
40.78,-73.98,2,2494,property,0.4747393744987971,0.8097616053829795,property,0.7708,True,0.217,0.7708,0.0123,1.2,NYC,medium
40.78,-73.98,3,1671,property,0.29862357869539197,0.9602313158266427,property,0.7669,True,0.2206,0.7669,0.0125,1.2,NYC,medium
40.78,-73.97,0,192,other,0.21875,1.015946053203231,other,0.8695,True,0.8695,0.1172,0.0134,1.3,NYC,high
40.78,-73.97,1,222,other,0.19369369369369369,0.9971623481648054,property,0.7236,False,0.2636,0.7236,0.0128,1.3,NYC,medium
40.78,-73.97,2,458,other,0.06986899563318777,1.0205069120580772,property,0.5169,False,0.4673,0.5169,0.0158,1.6,NYC,uncertain
40.78,-73.97,3,353,other,0.17280453257790368,1.0618387386313701,other,0.8692,True,0.8692,0.1174,0.0135,1.3,NYC,high
40.78,-73.96000000000001,0,289,property,0.2179930795847751,1.0156758037589861,property,0.7593,True,0.2281,0.7593,0.0126,1.3,NYC,medium
40.78,-73.96000000000001,1,919,property,0.4602829162132753,0.8101987940700346,property,0.7692,True,0.2186,0.7692,0.0122,1.2,NYC,medium
40.78,-73.96000000000001,2,1484,property,0.4029649595687331,0.8872716572060138,property,0.7711,True,0.2166,0.7711,0.0122,1.2,NYC,medium
40.78,-73.96000000000001,3,687,property,0.1615720524017467,1.0350864029805447,property,0.7667,True,0.2209,0.7667,0.0123,1.2,NYC,medium
40.78,-73.95,0,890,property,0.20449438202247192,1.0472517951251838,other,0.497,False,0.497,0.4853,0.0177,1.8,NYC,uncertain
40.78,-73.95,1,2902,property,0.622329427980703,0.6622255142695254,property,0.7689,True,0.2189,0.7689,0.0122,1.2,NYC,medium
40.78,-73.95,2,4106,property,0.5603994154895275,0.7334493639619548,property,0.7708,True,0.2169,0.7708,0.0123,1.2,NYC,medium
40.78,-73.95,3,2401,property,0.2944606413994169,0.9653144845393768,property,0.7673,True,0.2204,0.7673,0.0123,1.2,NYC,medium
40.78,-73.94,0,87,other,0.011494252873563218,1.098215856535295,other,0.8739,True,0.8739,0.1131,0.013,1.3,NYC,high
40.78,-73.94,1,133,other,0.007518796992481203,1.0618388194292547,property,0.7183,False,0.2688,0.7183,0.0129,1.3,NYC,medium
40.78,-73.94,2,229,property,0.11353711790393013,1.0607697411712815,property,0.7622,True,0.2252,0.7622,0.0126,1.3,NYC,medium
40.78,-73.94,3,167,other,0.1437125748502994,1.0779067083861713,other,0.7012,True,0.7012,0.2834,0.0154,1.5,NYC,medium
40.78,-73.93,0,74,other,0.16216216216216217,1.030730277969247,other,0.8547,True,0.8547,0.1307,0.0146,1.5,NYC,high
40.78,-73.93,1,92,other,0.11956521739130435,0.9941754083141071,property,0.6625,False,0.3239,0.6625,0.0136,1.4,NYC,medium
40.78,-73.93,2,132,other,0.21212121212121213,1.0008872443593217,other,0.87,True,0.87,0.1171,0.0129,1.3,NYC,high
40.78,-73.93,3,146,other,0.0547945205479452,1.0651660325136398,other,0.8736,True,0.8736,0.1134,0.0129,1.3,NYC,high
40.78,-73.92,0,122,property,0.04918032786885246,1.024206024166622,other,0.8773,False,0.8773,0.11,0.0126,1.3,NYC,high
40.78,-73.92,1,151,property,0.09933774834437085,1.0564677324770422,property,0.7564,True,0.2313,0.7564,0.0123,1.2,NYC,medium
40.78,-73.92,2,276,property,0.13043478260869565,0.9618858600446984,other,0.7828,False,0.7828,0.2028,0.0143,1.4,NYC,medium
40.78,-73.92,3,278,other,0.04316546762589928,1.0442648031369315,other,0.8271,True,0.8271,0.1587,0.0141,1.4,NYC,high
40.78,-73.91,0,354,other,0.11299435028248588,1.0326055637230331,other,0.7723,True,0.7723,0.2113,0.0164,1.6,NYC,medium
40.78,-73.91,1,406,property,0.16748768472906403,0.9585717003143691,property,0.7435,True,0.2441,0.7435,0.0123,1.2,NYC,medium
40.78,-73.91,2,669,property,0.21973094170403587,0.9408645519316251,property,0.762,True,0.2259,0.762,0.0121,1.2,NYC,medium
40.78,-73.91,3,568,property,0.1267605633802817,1.0295937380358096,other,0.72,False,0.72,0.2648,0.0152,1.5,NYC,medium
40.78,-73.9,0,85,property,0.058823529411764705,1.090183400706196,other,0.6717,False,0.6717,0.2969,0.0313,3.1,NYC,medium
40.78,-73.9,1,93,property,0.16129032258064516,0.9452736504187329,property,0.7681,True,0.2197,0.7681,0.0122,1.2,NYC,medium
40.78,-73.9,2,159,property,0.2138364779874214,0.9917868626230576,property,0.769,True,0.2188,0.769,0.0122,1.2,NYC,medium
40.78,-73.9,3,95,property,0.14736842105263157,1.0412689338861587,property,0.5341,True,0.451,0.5341,0.0149,1.5,NYC,uncertain
40.78,-73.89,1,5,other,0.2,0.6730116880595106,property,0.7572,False,0.2294,0.7572,0.0134,1.3,NYC,medium
40.78,-73.86,0,17,other,0.17647058823529413,1.0551016181686423,other,0.7886,True,0.7886,0.1895,0.0218,2.2,NYC,medium
40.78,-73.86,1,10,other,0.2,1.0296530140645737,other,0.8641,True,0.8641,0.122,0.0139,1.4,NYC,high
40.78,-73.86,2,14,other,0.35714285714285715,0.8304717124362917,other,0.8691,True,0.8691,0.1173,0.0136,1.4,NYC,high
40.78,-73.86,3,23,other,0.6086956521739131,0.6323694730330398,property,0.52,False,0.4648,0.52,0.0152,1.5,NYC,uncertain
40.78,-73.85000000000001,0,148,property,0.07432432432432433,1.087423000460785,other,0.8669,False,0.8669,0.1185,0.0146,1.5,NYC,high
40.78,-73.85000000000001,1,155,other,0.03870967741935484,1.062399559015342,other,0.8509,True,0.8509,0.1355,0.0136,1.4,NYC,high
40.78,-73.85000000000001,2,216,other,0.041666666666666664,1.0313014210966949,other,0.8749,True,0.8749,0.1124,0.0126,1.3,NYC,high
40.78,-73.85000000000001,3,225,other,0.1688888888888889,1.0672539422912997,other,0.8762,True,0.8762,0.111,0.0128,1.3,NYC,high
40.78,-73.84,0,174,other,0.09195402298850575,1.0776656132213946,other,0.87,True,0.87,0.1166,0.0135,1.3,NYC,high
40.78,-73.84,1,205,other,0.13658536585365855,1.055269810617487,property,0.7367,False,0.2504,0.7367,0.0129,1.3,NYC,medium
40.78,-73.84,2,323,other,0.10835913312693499,1.058133124320564,property,0.7315,False,0.2559,0.7315,0.0126,1.3,NYC,medium
40.78,-73.84,3,327,other,0.21100917431192662,1.0523846070151883,other,0.7669,True,0.7669,0.2184,0.0148,1.5,NYC,medium
40.78,-73.83,0,48,violent,0.0,1.0986122886681096,property,0.7618,False,0.2255,0.7618,0.0127,1.3,NYC,medium
40.78,-73.83,1,331,property,0.8096676737160121,0.4410725892525248,property,0.7681,True,0.2195,0.7681,0.0124,1.2,NYC,medium
40.78,-73.83,2,789,property,0.8073510773130546,0.4204694484990956,property,0.7673,True,0.2202,0.7673,0.0125,1.2,NYC,medium
40.78,-73.83,3,617,property,0.8638573743922204,0.35124319706936236,property,0.7657,True,0.2217,0.7657,0.0126,1.3,NYC,medium
40.78,-73.82000000000001,0,117,property,0.1282051282051282,0.9168178588745868,other,0.6566,False,0.6566,0.3279,0.0155,1.6,NYC,medium
40.78,-73.82000000000001,1,151,property,0.10596026490066225,1.007637305578535,property,0.7517,True,0.2356,0.7517,0.0127,1.3,NYC,medium
40.78,-73.82000000000001,2,234,property,0.15384615384615385,1.0099926238540626,property,0.7635,True,0.2244,0.7635,0.0121,1.2,NYC,medium
40.78,-73.82000000000001,3,231,property,0.14285714285714285,1.0056917952410145,property,0.7298,True,0.2574,0.7298,0.0127,1.3,NYC,medium
40.78,-73.81,0,94,property,0.26595744680851063,0.9322994037076566,property,0.7376,True,0.2495,0.7376,0.0129,1.3,NYC,medium
40.78,-73.81,1,88,property,0.06818181818181818,0.9322106772498182,property,0.6663,True,0.3202,0.6663,0.0135,1.4,NYC,medium
40.78,-73.81,2,150,property,0.19333333333333333,0.9072136233723329,other,0.5102,False,0.5102,0.475,0.0148,1.5,NYC,uncertain
40.78,-73.81,3,160,property,0.3,0.9151617300803576,other,0.8381,False,0.8381,0.1479,0.0141,1.4,NYC,high
40.78,-73.8,0,85,property,0.4235294117647059,0.8190010858768055,other,0.4937,False,0.4937,0.4915,0.0149,1.5,NYC,uncertain
40.78,-73.8,1,93,property,0.10752688172043011,0.8592092956409181,property,0.5355,True,0.4495,0.5355,0.0149,1.5,NYC,uncertain
40.78,-73.8,2,149,property,0.20134228187919462,0.9459723754329501,other,0.8475,False,0.8475,0.139,0.0135,1.4,NYC,high
40.78,-73.8,3,158,property,0.11392405063291139,0.9238945779272977,other,0.8659,False,0.8659,0.1207,0.0134,1.3,NYC,high
40.78,-73.79,0,61,property,0.47540983606557374,0.575443859165381,other,0.8653,False,0.8653,0.1214,0.0133,1.3,NYC,high
40.78,-73.79,1,56,property,0.125,1.0132577255704587,property,0.4991,True,0.486,0.4991,0.0149,1.5,NYC,uncertain
40.78,-73.79,2,84,property,0.17857142857142858,0.8058378117245405,property,0.5224,True,0.4628,0.5224,0.0148,1.5,NYC,uncertain
40.78,-73.79,3,106,property,0.5094339622641509,0.7599089038377012,other,0.8506,False,0.8506,0.1354,0.014,1.4,NYC,high
40.78,-73.78,0,62,property,0.04838709677419355,0.9163165399781229,property,0.73,True,0.2567,0.73,0.0133,1.3,NYC,medium
40.78,-73.78,1,141,property,0.2127659574468085,0.9116682832908252,property,0.7411,True,0.2464,0.7411,0.0126,1.3,NYC,medium
40.78,-73.78,2,293,property,0.19112627986348124,0.9269437932569211,property,0.7614,True,0.2258,0.7614,0.0128,1.3,NYC,medium
40.78,-73.78,3,183,property,0.08743169398907104,1.035371805985103,other,0.5292,False,0.5292,0.4556,0.0151,1.5,NYC,uncertain
40.78,-73.77,0,22,property,0.2727272727272727,0.8932239510170858,other,0.7939,False,0.7939,0.1914,0.0148,1.5,NYC,medium
40.78,-73.77,1,29,property,0.3793103448275862,0.816738336927131,property,0.7531,True,0.234,0.7531,0.0129,1.3,NYC,medium
40.78,-73.77,2,51,property,0.17647058823529413,0.6774944254944788,other,0.6551,False,0.6551,0.3294,0.0155,1.5,NYC,medium
40.78,-73.77,3,31,other,0.03225806451612903,0.9876542462240765,other,0.5255,True,0.5255,0.4593,0.0152,1.5,NYC,uncertain
40.78,-73.75,0,22,property,0.36363636363636365,0.8599672810355049,property,0.6741,True,0.312,0.6741,0.0139,1.4,NYC,medium
40.78,-73.75,1,13,other,0.23076923076923078,0.6662784634716634,property,0.7629,False,0.2242,0.7629,0.0129,1.3,NYC,medium
40.78,-73.75,2,38,other,0.02631578947368421,0.9909220553326312,property,0.7605,False,0.2266,0.7605,0.0129,1.3,NYC,medium
40.78,-73.75,3,29,property,0.0,0.9540365141242575,other,0.8673,False,0.8673,0.1191,0.0136,1.4,NYC,high
40.78,-73.74,0,8,other,0.25,0.6615632592196847,property,0.7549,False,0.2319,0.7549,0.0132,1.3,NYC,medium
40.78,-73.74,1,8,violent,0.125,0.9743147528693494,property,0.7633,False,0.2241,0.7633,0.0126,1.3,NYC,medium
40.78,-73.74,2,17,property,0.11764705882352941,1.0852280400722045,property,0.5914,True,0.3695,0.5914,0.0391,3.9,NYC,medium
40.78,-73.74,3,21,other,0.047619047619047616,1.0917862380951273,other,0.8321,True,0.8321,0.1501,0.0178,1.8,NYC,high
40.79,-73.98,0,323,property,0.12693498452012383,1.065064289822168,other,0.8549,False,0.8549,0.1315,0.0136,1.4,NYC,high
40.79,-73.98,1,496,property,0.16532258064516128,0.9573009456206518,property,0.7668,True,0.2207,0.7668,0.0125,1.2,NYC,medium
40.79,-73.98,2,952,property,0.25630252100840334,0.9717965439366245,property,0.7688,True,0.219,0.7688,0.0123,1.2,NYC,medium
40.79,-73.98,3,611,property,0.09656301145662848,1.0611805882534657,property,0.7667,True,0.2212,0.7667,0.0121,1.2,NYC,medium
40.79,-73.97,0,801,property,0.13607990012484394,1.0631990718834912,other,0.7636,False,0.7636,0.2204,0.016,1.6,NYC,medium
40.79,-73.97,1,1894,property,0.48468848996832103,0.7890747763842224,property,0.7665,True,0.2211,0.7665,0.0124,1.2,NYC,medium
40.79,-73.97,2,3294,property,0.47540983606557374,0.825672860969388,property,0.7679,True,0.2197,0.7679,0.0125,1.2,NYC,medium
40.79,-73.97,3,2185,property,0.3180778032036613,0.9427806290136322,property,0.7629,True,0.2246,0.7629,0.0125,1.2,NYC,medium
40.79,-73.96000000000001,0,59,other,0.01694915254237288,1.0305706900074791,other,0.8546,True,0.8546,0.1316,0.0138,1.4,NYC,high
40.79,-73.96000000000001,1,112,property,0.17857142857142858,1.019025461146272,property,0.7649,True,0.2225,0.7649,0.0125,1.3,NYC,medium
40.79,-73.96000000000001,2,170,property,0.11764705882352941,1.0180607104152897,property,0.7697,True,0.2183,0.7697,0.0121,1.2,NYC,medium
40.79,-73.96000000000001,3,120,property,0.025,1.0902693633157152,property,0.7602,True,0.2275,0.7602,0.0123,1.2,NYC,medium
40.79,-73.95,0,1239,other,0.14769975786924938,1.0657083928189792,other,0.8583,True,0.8583,0.1239,0.0178,1.8,NYC,high
40.79,-73.95,1,1899,other,0.08846761453396525,1.0573028591476956,other,0.8717,True,0.8717,0.1153,0.013,1.3,NYC,high
40.79,-73.95,2,3044,other,0.13107752956636004,1.0602634487069298,other,0.8726,True,0.8726,0.1145,0.0129,1.3,NYC,high
40.79,-73.95,3,2427,other,0.20313143798928718,1.0532978627880416,other,0.8718,True,0.8718,0.1148,0.0134,1.3,NYC,high
40.79,-73.94,0,1187,other,0.02358887952822241,1.0734932520253557,other,0.8174,True,0.8174,0.1438,0.0387,3.9,NYC,high
40.79,-73.94,1,1586,other,0.18663303909205547,1.0433034384854785,other,0.8739,True,0.8739,0.1133,0.0128,1.3,NYC,high
40.79,-73.94,2,2729,other,0.11286185415903262,1.063067596087539,other,0.8774,True,0.8774,0.1101,0.0125,1.2,NYC,high
40.79,-73.94,3,2238,other,0.17381590705987487,1.062121973675256,other,0.8742,True,0.8742,0.1128,0.013,1.3,NYC,high
40.79,-73.93,0,380,other,0.07631578947368421,1.091492474531338,other,0.8763,True,0.8763,0.1109,0.0128,1.3,NYC,high
40.79,-73.93,1,491,other,0.1894093686354379,1.0616930641030513,other,0.7399,True,0.7399,0.2004,0.0597,6.0,NYC,medium
40.79,-73.93,2,523,other,0.25047801147227533,1.0294424902555326,other,0.7024,True,0.7024,0.2683,0.0293,2.9,NYC,medium
40.79,-73.93,3,657,property,0.0167427701674277,1.093924252847265,other,0.8162,False,0.8162,0.147,0.0368,3.7,NYC,high
40.79,-73.92,0,11,other,0.5454545454545454,0.7595473914748635,other,0.8604,True,0.8604,0.1235,0.0161,1.6,NYC,high
40.79,-73.92,1,13,other,0.23076923076923078,0.6662784634716634,other,0.8604,True,0.8604,0.1248,0.0148,1.5,NYC,high
40.79,-73.92,2,23,other,0.34782608695652173,0.9183987247993113,other,0.8518,True,0.8518,0.1345,0.0137,1.4,NYC,high
40.79,-73.92,3,36,property,0.4444444444444444,0.76037418348803,property,0.7141,True,0.272,0.7141,0.0139,1.4,NYC,medium
40.79,-73.91,0,16,violent,0.1875,0.8647400965276372,other,0.8708,False,0.8708,0.1154,0.0137,1.4,NYC,high
40.79,-73.91,1,12,other,0.3333333333333333,0.9596147939120492,property,0.5435,False,0.441,0.5435,0.0155,1.5,NYC,uncertain
40.79,-73.91,2,11,other,0.36363636363636365,0.8599672810355049,property,0.7548,False,0.232,0.7548,0.0132,1.3,NYC,medium
40.79,-73.91,3,5,other,0.2,0.6730116880595106,property,0.7537,False,0.2332,0.7537,0.0131,1.3,NYC,medium
40.79,-73.88,1,3,violent,0.0,1.0986122886681096,property,0.7496,False,0.2366,0.7496,0.0138,1.4,NYC,medium
40.79,-73.88,2,6,other,0.3333333333333333,0.6365141893815645,property,0.7534,False,0.2331,0.7534,0.0136,1.4,NYC,medium
40.79,-73.86,0,8,other,0.125,0.9743147528693494,other,0.864,True,0.864,0.1222,0.0138,1.4,NYC,high
40.79,-73.86,1,11,violent,0.0,1.0900596587107838,other,0.8583,False,0.8583,0.1281,0.0136,1.4,NYC,high
40.79,-73.86,2,16,other,0.1875,1.0239287996389363,other,0.8619,True,0.8619,0.1241,0.014,1.4,NYC,high
40.79,-73.86,3,11,property,0.2727272727272727,0.9949236325717752,other,0.8672,False,0.8672,0.1186,0.0143,1.4,NYC,high
40.79,-73.85000000000001,0,136,property,0.0,1.0983949418434034,other,0.8705,False,0.8705,0.1162,0.0134,1.3,NYC,high
40.79,-73.85000000000001,1,214,property,0.1308411214953271,1.010608514043284,other,0.866,False,0.866,0.1212,0.0128,1.3,NYC,high
40.79,-73.85000000000001,2,272,property,0.10294117647058823,1.0472648643572857,other,0.8639,False,0.8639,0.123,0.0131,1.3,NYC,high
40.79,-73.85000000000001,3,247,other,0.14979757085020243,1.0566784771912383,other,0.8765,True,0.8765,0.1108,0.0127,1.3,NYC,high
40.79,-73.84,0,143,property,0.13986013986013987,1.044502519426514,other,0.6872,False,0.6872,0.2907,0.0221,2.2,NYC,medium
40.79,-73.84,1,141,other,0.1347517730496454,1.0072178119207134,property,0.6982,False,0.2888,0.6982,0.013,1.3,NYC,medium
40.79,-73.84,2,242,property,0.12396694214876033,0.9926542946551081,other,0.5065,False,0.5065,0.4786,0.015,1.5,NYC,uncertain
40.79,-73.84,3,254,other,0.10236220472440945,1.0759576207976567,other,0.8623,True,0.8623,0.1242,0.0134,1.3,NYC,high
40.79,-73.83,0,51,property,0.6274509803921569,0.6477756844105911,property,0.7544,True,0.233,0.7544,0.0126,1.3,NYC,medium
40.79,-73.83,1,34,property,0.0,0.9738110105706947,property,0.6431,True,0.3429,0.6431,0.014,1.4,NYC,medium
40.79,-73.83,2,54,property,0.2222222222222222,0.9368883075390159,property,0.6009,True,0.3848,0.6009,0.0144,1.4,NYC,medium
40.79,-73.83,3,61,property,0.29508196721311475,0.9198124794202274,other,0.7349,False,0.7349,0.2496,0.0156,1.6,NYC,medium
40.79,-73.82000000000001,0,77,property,0.42857142857142855,0.8789790835380549,other,0.8615,False,0.8615,0.125,0.0135,1.3,NYC,high
40.79,-73.82000000000001,1,87,other,0.08045977011494253,0.994970275329502,property,0.6484,False,0.3381,0.6484,0.0135,1.4,NYC,medium
40.79,-73.82000000000001,2,120,property,0.09166666666666666,0.9563525814402444,other,0.8019,False,0.8019,0.1836,0.0145,1.5,NYC,high
40.79,-73.82000000000001,3,157,property,0.12738853503184713,0.9330965043319217,other,0.7803,False,0.7803,0.205,0.0147,1.5,NYC,medium
40.79,-73.81,0,113,property,0.26548672566371684,0.9701589325175081,other,0.8567,False,0.8567,0.1288,0.0145,1.5,NYC,high
40.79,-73.81,1,169,property,0.1834319526627219,0.8331642104404262,other,0.8236,False,0.8236,0.1625,0.0139,1.4,NYC,high
40.79,-73.81,2,229,property,0.08733624454148471,0.9453248710471753,property,0.5613,True,0.4243,0.5613,0.0144,1.4,NYC,medium
40.79,-73.81,3,210,property,0.19523809523809524,0.9868228050345342,other,0.8683,False,0.8683,0.1185,0.0132,1.3,NYC,high
40.79,-73.8,0,76,property,0.14473684210526316,0.962895818181227,property,0.5957,True,0.3895,0.5957,0.0148,1.5,NYC,medium
40.79,-73.8,1,81,other,0.024691358024691357,0.8255690423247296,property,0.7375,False,0.25,0.7375,0.0125,1.2,NYC,medium
40.79,-73.8,2,126,property,0.18253968253968253,0.8828959909208918,other,0.8113,False,0.8113,0.174,0.0147,1.5,NYC,high
40.79,-73.8,3,115,property,0.05217391304347826,0.9660875311019494,other,0.5619,False,0.5619,0.4227,0.0154,1.5,NYC,medium
40.79,-73.79,0,16,other,0.125,0.9743147528693494,other,0.7634,True,0.7634,0.2128,0.0237,2.4,NYC,medium
40.79,-73.79,1,20,other,0.5,0.5623351657797391,property,0.5445,False,0.4406,0.5445,0.0149,1.5,NYC,uncertain
40.79,-73.79,2,26,other,0.15384615384615385,0.8981370031878679,other,0.8003,True,0.8003,0.1851,0.0146,1.5,NYC,high
40.79,-73.79,3,33,other,0.15151515151515152,1.0637155529842894,other,0.8212,True,0.8212,0.1643,0.0145,1.5,NYC,high
40.79,-73.78,0,25,other,0.24,0.9437489523059353,other,0.8163,True,0.8163,0.1693,0.0144,1.4,NYC,high
40.79,-73.78,1,23,other,0.17391304347826086,0.8259567010149779,other,0.8586,True,0.8586,0.1277,0.0137,1.4,NYC,high
40.79,-73.78,2,63,property,0.0,0.9649629230074277,property,0.5342,True,0.4508,0.5342,0.015,1.5,NYC,uncertain
40.79,-73.78,3,64,property,0.140625,0.9513922630451135,other,0.7743,False,0.7743,0.2109,0.0148,1.5,NYC,medium
40.800000000000004,-73.98,0,13,other,0.38461538461538464,0.9251290835720822,other,0.8644,True,0.8644,0.1213,0.0143,1.4,NYC,high
40.800000000000004,-73.98,1,16,property,0.0,0.9832739442463889,property,0.5981,True,0.3875,0.5981,0.0145,1.4,NYC,medium
40.800000000000004,-73.98,2,24,property,0.125,0.8292958063087608,property,0.5254,True,0.4593,0.5254,0.0153,1.5,NYC,uncertain
