lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
51.53,0.08,2,136,other,0.058823529411764705,1.0947369724149838,violent,0.4464,False,0.2507,0.3029,0.4464,44.6,London,uncertain
51.53,0.08,3,139,violent,0.07913669064748201,1.0918921528630985,violent,0.4991,True,0.2508,0.2501,0.4991,49.9,London,uncertain
51.53,0.09,0,78,violent,0.05128205128205128,1.0906913214036154,property,0.6053,False,0.206,0.6053,0.1886,18.9,London,medium
51.53,0.09,1,75,violent,0.06666666666666667,1.0749440472732568,property,0.6477,False,0.1944,0.6477,0.158,15.8,London,medium
51.53,0.09,2,84,violent,0.05952380952380952,1.0879258133710517,property,0.6498,False,0.1932,0.6498,0.157,15.7,London,medium
51.53,0.09,3,77,violent,0.2077922077922078,1.0518148430979624,violent,0.494,True,0.2225,0.2835,0.494,49.4,London,uncertain
51.53,0.1,0,63,violent,0.14285714285714285,1.008493643171486,violent,0.4758,True,0.2704,0.2538,0.4758,47.6,London,uncertain
51.53,0.1,1,58,violent,0.29310344827586204,0.9931818052549284,violent,0.5006,True,0.2554,0.244,0.5006,50.1,London,uncertain
51.53,0.1,2,54,other,0.037037037037037035,1.084796742657462,violent,0.5168,False,0.2236,0.2596,0.5168,51.7,London,uncertain
51.53,0.1,3,67,other,0.014925373134328358,1.060738768864264,violent,0.4793,False,0.2677,0.253,0.4793,47.9,London,uncertain
51.53,0.11,0,69,violent,0.07246376811594203,1.0905532462337861,property,0.6477,False,0.1946,0.6477,0.1576,15.8,London,medium
51.53,0.11,1,65,other,0.03076923076923077,1.094070862104929,property,0.6471,False,0.195,0.6471,0.1579,15.8,London,medium
51.53,0.11,2,55,violent,0.23636363636363636,1.0458568104807595,property,0.65,False,0.1934,0.65,0.1566,15.7,London,medium
51.53,0.11,3,51,violent,0.13725490196078433,1.0632635480250523,property,0.6484,False,0.194,0.6484,0.1576,15.8,London,medium
51.53,0.12,0,70,violent,0.2571428571428571,1.0128508708120405,property,0.6338,False,0.2046,0.6338,0.1616,16.2,London,medium
51.53,0.12,1,52,other,0.038461538461538464,1.0960439684092247,property,0.4209,False,0.3433,0.4209,0.2358,23.6,London,uncertain
51.53,0.12,2,68,property,0.014705882352941176,1.0970866744862093,property,0.5865,True,0.2325,0.5865,0.1809,18.1,London,medium
51.53,0.12,3,67,violent,0.07462686567164178,1.0918549081696192,property,0.5298,False,0.2555,0.5298,0.2147,21.5,London,uncertain
51.53,0.13,0,54,other,0.1111111111111111,1.0608569471580214,violent,0.5464,False,0.2181,0.2355,0.5464,54.6,London,uncertain
51.53,0.13,1,51,violent,0.09803921568627451,1.083919880515659,violent,0.5528,True,0.2152,0.232,0.5528,55.3,London,medium
51.53,0.13,2,54,violent,0.037037037037037035,1.0944885526930284,violent,0.4992,True,0.2551,0.2457,0.4992,49.9,London,uncertain
51.53,0.13,3,50,other,0.02,1.0673063239076608,violent,0.5518,False,0.2156,0.2326,0.5518,55.2,London,medium
51.53,0.14,0,87,property,0.20689655172413793,1.057986409831394,property,0.6465,True,0.1953,0.6465,0.1582,15.8,London,medium
51.53,0.14,1,109,property,0.23853211009174313,1.0138937831667514,property,0.6462,True,0.1955,0.6462,0.1583,15.8,London,medium
51.53,0.14,2,91,property,0.07692307692307693,1.0636386432231437,property,0.6486,True,0.1941,0.6486,0.1572,15.7,London,medium
51.53,0.14,3,97,property,0.12371134020618557,1.0424542550784281,property,0.6483,True,0.1943,0.6483,0.1574,15.7,London,medium
51.53,0.15,0,94,property,0.07446808510638298,1.0659022409386933,property,0.4443,True,0.2403,0.4443,0.3154,31.5,London,uncertain
51.53,0.15,1,88,property,0.11363636363636363,1.0333427505037445,property,0.3871,True,0.2346,0.3871,0.3783,37.8,London,uncertain
51.53,0.15,2,86,property,0.011627906976744186,1.0796581147398219,property,0.6304,True,0.204,0.6304,0.1656,16.6,London,medium
51.53,0.15,3,99,property,0.020202020202020204,1.0829294311878461,property,0.6469,True,0.1948,0.6469,0.1583,15.8,London,medium
51.53,0.16,0,75,violent,0.08,1.0875656525975472,violent,0.5581,True,0.2125,0.2294,0.5581,55.8,London,medium
51.53,0.16,1,76,violent,0.19736842105263158,1.0559176352761441,violent,0.5575,True,0.2129,0.2296,0.5575,55.8,London,medium
51.53,0.16,2,85,property,0.07058823529411765,1.077666169267621,violent,0.5614,False,0.211,0.2276,0.5614,56.1,London,medium
51.53,0.16,3,65,violent,0.046153846153846156,1.0955732915629848,violent,0.5475,True,0.2157,0.2368,0.5475,54.8,London,uncertain
51.53,0.17,0,67,property,0.05970149253731343,1.0951129476582975,property,0.6479,True,0.1942,0.6479,0.1578,15.8,London,medium
51.53,0.17,1,66,property,0.045454545454545456,1.0965754342577216,property,0.6278,True,0.2073,0.6278,0.1649,16.5,London,medium
51.53,0.17,2,70,property,0.02857142857142857,1.0717287302022056,property,0.4957,True,0.229,0.4957,0.2753,27.5,London,uncertain
51.53,0.17,3,62,violent,0.08064516129032258,1.0922638505825846,property,0.65,False,0.1931,0.65,0.1569,15.7,London,medium
51.53,0.18,0,55,property,0.05454545454545454,1.0923680508659372,property,0.6488,True,0.1938,0.6488,0.1574,15.7,London,medium
51.53,0.18,1,41,violent,0.0,1.067282790906772,property,0.6158,False,0.2105,0.6158,0.1737,17.4,London,medium
51.53,0.18,2,37,violent,0.10810810810810811,0.9887372688897627,violent,0.5491,True,0.2136,0.2373,0.5491,54.9,London,uncertain
51.53,0.18,3,48,property,0.14583333333333334,1.058689865257929,violent,0.4213,False,0.273,0.3058,0.4213,42.1,London,uncertain
51.53,0.19,0,58,property,0.05172413793103448,1.068156721450858,other,0.619,False,0.619,0.218,0.163,16.3,London,medium
51.53,0.19,1,89,other,0.02247191011235955,1.091892004685641,other,0.6061,True,0.6061,0.2271,0.1668,16.7,London,medium
51.53,0.19,2,84,property,0.14285714285714285,1.0789922078775833,other,0.5873,False,0.5873,0.2462,0.1665,16.6,London,medium
51.53,0.19,3,66,violent,0.030303030303030304,1.0958536606125853,other,0.6036,False,0.6036,0.232,0.1644,16.4,London,medium
51.53,0.2,0,8,other,0.375,0.9002560512685369,violent,0.5587,False,0.2125,0.2289,0.5587,55.9,London,medium
51.53,0.2,1,10,other,0.3,0.8979457248567797,other,0.6195,True,0.6195,0.2175,0.1629,16.3,London,medium
51.53,0.2,2,10,other,0.5,0.8018185525433373,violent,0.5614,False,0.2111,0.2275,0.5614,56.1,London,medium
51.53,0.2,3,15,other,0.6666666666666666,0.6277052571971504,other,0.6145,True,0.6145,0.2205,0.165,16.5,London,medium
51.53,0.21,0,13,other,0.07692307692307693,1.0123308391031733,violent,0.5594,False,0.2121,0.2285,0.5594,55.9,London,medium
51.53,0.21,1,18,other,0.5,0.8675632284814612,violent,0.4627,False,0.2575,0.2798,0.4627,46.3,London,uncertain
51.53,0.21,2,25,other,0.36,0.942216333812959,violent,0.5609,False,0.2114,0.2277,0.5609,56.1,London,medium
51.53,0.21,3,19,other,0.3684210526315789,0.8785250991271565,violent,0.5593,False,0.2121,0.2286,0.5593,55.9,London,medium
51.53,0.22,0,9,property,0.3333333333333333,0.9950269901795212,property,0.6475,True,0.1948,0.6475,0.1577,15.8,London,medium
51.53,0.22,1,3,other,0.3333333333333333,0.6365141893815645,other,0.6153,True,0.6153,0.2197,0.1651,16.5,London,medium
51.53,0.22,2,5,other,0.2,0.6730116880595106,other,0.6149,True,0.6149,0.2208,0.1643,16.4,London,medium
51.53,0.23,0,4,other,0.25,1.0397207708399179,other,0.6165,True,0.6165,0.2189,0.1645,16.5,London,medium
51.53,0.23,1,4,property,0.25,1.0397207708399179,violent,0.4932,False,0.2272,0.2796,0.4932,49.3,London,uncertain
51.53,0.23,2,5,violent,0.0,1.0549201679861442,other,0.6183,False,0.6183,0.2179,0.1638,16.4,London,medium
51.53,0.23,3,5,other,0.4,0.9502705392332347,property,0.6473,False,0.1949,0.6473,0.1578,15.8,London,medium
51.53,0.25,0,4,other,0.25,1.0397207708399179,violent,0.4203,False,0.2329,0.3468,0.4203,42.0,London,uncertain
51.53,0.25,1,4,other,1.0,4.34465315364359e-08,property,0.6339,False,0.2023,0.6339,0.1638,16.4,London,medium
51.53,0.72,2,3,violent,0.3333333333333333,0.6365141893815645,property,0.6243,False,0.2076,0.6243,0.1681,16.8,London,medium
51.54,-0.49,0,76,property,0.06578947368421052,1.0668416150144389,property,0.6473,True,0.1949,0.6473,0.1578,15.8,London,medium
51.54,-0.49,1,63,property,0.14285714285714285,1.070000020916857,property,0.6486,True,0.1942,0.6486,0.1572,15.7,London,medium
51.54,-0.49,2,66,property,0.16666666666666666,1.0534577446529028,property,0.6476,True,0.1947,0.6476,0.1577,15.8,London,medium
51.54,-0.49,3,59,other,0.05084745762711865,1.0556101660575166,property,0.6437,False,0.1968,0.6437,0.1594,15.9,London,medium
51.54,-0.48,0,99,other,0.13131313131313133,1.0806205640495905,property,0.6403,False,0.1984,0.6403,0.1612,16.1,London,medium
51.54,-0.48,1,102,violent,0.049019607843137254,1.091377312248845,other,0.4096,False,0.4096,0.3877,0.2027,20.3,London,uncertain
51.54,-0.48,2,109,property,0.027522935779816515,1.090240999161768,other,0.6184,False,0.6184,0.2185,0.1631,16.3,London,medium
51.54,-0.48,3,90,property,0.1111111111111111,1.079773089409609,property,0.6482,True,0.1941,0.6482,0.1577,15.8,London,medium
51.54,-0.47000000000000003,0,43,property,0.06976744186046512,1.0884022259022763,property,0.6463,True,0.1951,0.6463,0.1586,15.9,London,medium
51.54,-0.47000000000000003,1,40,property,0.025,1.0979923063985968,property,0.4611,True,0.3558,0.4611,0.183,18.3,London,uncertain
51.54,-0.47000000000000003,2,32,violent,0.0625,1.094780226007948,violent,0.5094,True,0.2207,0.2699,0.5094,50.9,London,uncertain
51.54,-0.47000000000000003,3,40,property,0.075,1.0868142240234724,property,0.6418,True,0.1974,0.6418,0.1607,16.1,London,medium
51.54,-0.46,0,25,violent,0.08,1.0509134745090587,other,0.6054,False,0.6054,0.2257,0.1688,16.9,London,medium
51.54,-0.46,1,29,property,0.034482758620689655,1.0588032571034944,violent,0.5093,False,0.2468,0.2438,0.5093,50.9,London,uncertain
51.54,-0.46,2,27,violent,0.1111111111111111,1.0608569471580214,other,0.6134,False,0.6134,0.2208,0.1658,16.6,London,medium
51.54,-0.46,3,23,other,0.30434782608695654,0.9772300460661988,other,0.3756,True,0.3756,0.2546,0.3698,37.0,London,uncertain
51.54,-0.45,0,36,violent,0.2222222222222222,1.0366279688586069,violent,0.4294,True,0.3124,0.2582,0.4294,42.9,London,uncertain
51.54,-0.45,1,44,violent,0.0,1.0715736196489019,violent,0.5555,True,0.2137,0.2308,0.5555,55.6,London,medium
51.54,-0.45,2,32,violent,0.03125,1.091649996728975,violent,0.5589,True,0.2122,0.2289,0.5589,55.9,London,medium
51.54,-0.45,3,42,other,0.047619047619047616,1.002919040462264,other,0.4784,True,0.4784,0.2519,0.2698,27.0,London,uncertain
51.54,-0.44,0,30,other,0.2,1.0606018056124555,other,0.6185,True,0.6185,0.2182,0.1633,16.3,London,medium
51.54,-0.44,1,24,violent,0.20833333333333334,0.9582325450794875,other,0.6165,False,0.6165,0.2194,0.1642,16.4,London,medium
51.54,-0.44,2,28,violent,0.17857142857142858,1.019025461146272,other,0.6186,False,0.6186,0.2182,0.1632,16.3,London,medium
51.54,-0.44,3,29,violent,0.0,1.0785004146433244,other,0.6182,False,0.6182,0.2185,0.1632,16.3,London,medium
51.54,-0.43,0,26,other,0.3076923076923077,1.0100997593541636,other,0.6122,True,0.6122,0.2215,0.1663,16.6,London,medium
51.54,-0.43,1,15,property,0.0,1.0549201679861442,other,0.6144,False,0.6144,0.2208,0.1648,16.5,London,medium
51.54,-0.43,2,10,property,0.1,1.0888999753452238,property,0.6361,True,0.201,0.6361,0.1628,16.3,London,medium
51.54,-0.43,3,17,other,0.23529411764705882,0.8463658296262874,other,0.6157,True,0.6157,0.2197,0.1646,16.5,London,medium
51.54,-0.42,0,8,violent,0.375,0.9002560512685369,other,0.5346,False,0.5346,0.2512,0.2142,21.4,London,uncertain
51.54,-0.42,1,9,violent,0.0,0.9649629230074277,violent,0.5573,True,0.213,0.2297,0.5573,55.7,London,medium
51.54,-0.42,2,11,violent,0.5454545454545454,0.7595473914748635,violent,0.4948,True,0.2602,0.245,0.4948,49.5,London,uncertain
51.54,-0.42,3,6,property,0.3333333333333333,0.6365141893815645,other,0.6109,False,0.6109,0.2229,0.1662,16.6,London,medium
51.54,-0.41000000000000003,0,10,violent,0.2,0.6730116880595106,property,0.6418,False,0.1979,0.6418,0.1603,16.0,London,medium
51.54,-0.41000000000000003,1,8,other,0.25,0.6615632592196847,violent,0.4306,False,0.226,0.3434,0.4306,43.1,London,uncertain
51.54,-0.41000000000000003,2,13,other,0.3076923076923077,0.8587409130062869,property,0.6438,False,0.1965,0.6438,0.1597,16.0,London,medium
51.54,-0.41000000000000003,3,11,violent,0.36363636363636365,0.8599672810355049,other,0.613,False,0.613,0.2217,0.1653,16.5,London,medium
51.54,-0.4,0,22,other,0.09090909090909091,1.0843629508682477,property,0.5879,False,0.2327,0.5879,0.1794,17.9,London,medium
51.54,-0.4,1,19,property,0.5789473684210527,0.7534424611802383,property,0.5483,True,0.2228,0.5483,0.2289,22.9,London,uncertain
51.54,-0.4,2,27,property,0.0,1.0857230547721772,property,0.5878,True,0.2154,0.5878,0.1968,19.7,London,medium
51.54,-0.4,3,15,violent,0.0,1.0986122886681096,property,0.6415,False,0.1978,0.6415,0.1607,16.1,London,medium
51.54,-0.39,0,74,other,0.13513513513513514,1.0672028210839635,other,0.6116,True,0.6116,0.2224,0.1661,16.6,London,medium
51.54,-0.39,1,73,other,0.1095890410958904,1.0853385286012749,other,0.6153,True,0.6153,0.2201,0.1646,16.5,London,medium
51.54,-0.39,2,84,other,0.07142857142857142,1.073633385833587,other,0.6133,True,0.6133,0.2214,0.1653,16.5,London,medium
51.54,-0.39,3,66,violent,0.10606060606060606,1.0859186593391668,other,0.6178,False,0.6178,0.2187,0.1634,16.3,London,medium
51.54,-0.38,0,41,violent,0.0,1.0887341634397132,violent,0.4448,True,0.3024,0.2528,0.4448,44.5,London,uncertain
51.54,-0.38,1,58,violent,0.05172413793103448,1.083688433753602,violent,0.4252,True,0.3123,0.2624,0.4252,42.5,London,uncertain
51.54,-0.38,2,53,violent,0.09433962264150944,1.0411695840718669,violent,0.5249,True,0.2285,0.2466,0.5249,52.5,London,uncertain
51.54,-0.38,3,55,violent,0.03636363636363636,1.089150188634518,violent,0.3715,True,0.3705,0.258,0.3715,37.1,London,uncertain
51.54,-0.37,0,64,other,0.03125,1.0969145891465133,violent,0.5336,False,0.2218,0.2446,0.5336,53.4,London,uncertain
51.54,-0.37,1,57,property,0.03508771929824561,1.0711972361580184,violent,0.3996,False,0.3347,0.2657,0.3996,40.0,London,uncertain
51.54,-0.37,2,48,property,0.0,1.0821955300387671,violent,0.5591,False,0.2121,0.2288,0.5591,55.9,London,medium
51.54,-0.37,3,64,violent,0.125,1.0814045266657624,other,0.6189,False,0.6189,0.2181,0.163,16.3,London,medium
51.54,-0.36,0,24,property,0.20833333333333334,1.032743813555708,other,0.609,False,0.609,0.2238,0.1672,16.7,London,medium
51.54,-0.36,1,45,violent,0.1111111111111111,1.0608569471580214,property,0.6482,False,0.1939,0.6482,0.1579,15.8,London,medium
51.54,-0.36,2,29,property,0.06896551724137931,1.0939547819577147,property,0.6401,True,0.1986,0.6401,0.1613,16.1,London,medium
51.54,-0.36,3,35,violent,0.05714285714285714,1.0954041286732956,property,0.6374,False,0.2016,0.6374,0.1609,16.1,London,medium
51.54,-0.35000000000000003,0,67,property,0.014925373134328358,1.0771728407924577,property,0.6489,True,0.194,0.6489,0.1571,15.7,London,medium
51.54,-0.35000000000000003,1,57,property,0.07017543859649122,1.092274908799996,property,0.6499,True,0.1929,0.6499,0.1572,15.7,London,medium
51.54,-0.35000000000000003,2,59,property,0.1016949152542373,1.0769105075938459,other,0.5921,False,0.5921,0.2387,0.1691,16.9,London,medium
51.54,-0.35000000000000003,3,66,other,0.030303030303030304,1.0783635075908844,other,0.6204,True,0.6204,0.2172,0.1624,16.2,London,medium
51.54,-0.34,0,52,property,0.11538461538461539,1.0647076875663868,property,0.4791,True,0.3443,0.4791,0.1767,17.7,London,uncertain
51.54,-0.34,1,48,other,0.3125,0.8994182766080605,other,0.5784,True,0.5784,0.2477,0.1739,17.4,London,medium
51.54,-0.34,2,45,other,0.022222222222222223,1.0376277213318303,property,0.5882,False,0.243,0.5882,0.1689,16.9,London,medium
51.54,-0.34,3,43,property,0.0,1.084463206101584,other,0.5358,False,0.5358,0.2839,0.1804,18.0,London,uncertain
51.54,-0.33,0,33,other,0.21212121212121213,1.048872013427051,other,0.5964,True,0.5964,0.2333,0.1702,17.0,London,medium
51.54,-0.33,1,36,violent,0.05555555555555555,1.0893096789558299,other,0.6201,False,0.6201,0.2173,0.1626,16.3,London,medium
51.54,-0.33,2,28,violent,0.03571428571428571,1.0973511772469036,other,0.6108,False,0.6108,0.2233,0.1659,16.6,London,medium
51.54,-0.33,3,30,other,0.3,0.9729524235099932,other,0.619,True,0.619,0.218,0.163,16.3,London,medium
51.54,-0.32,0,56,property,0.0,1.0933747175566468,violent,0.5222,False,0.2183,0.2596,0.5222,52.2,London,uncertain
51.54,-0.32,1,59,property,0.1864406779661017,1.065496181299111,other,0.6148,False,0.6148,0.2215,0.1637,16.4,London,medium
51.54,-0.32,2,43,property,0.09302325581395349,1.0901929030666875,other,0.4749,False,0.4749,0.3369,0.1882,18.8,London,uncertain
51.54,-0.32,3,39,other,0.23076923076923078,1.0482785060259725,property,0.3738,False,0.3608,0.3738,0.2653,26.5,London,uncertain
51.54,-0.31,0,55,property,0.0,1.0972730387364633,other,0.6088,False,0.6088,0.224,0.1672,16.7,London,medium
51.54,-0.31,1,48,other,0.16666666666666666,1.0635215028672123,other,0.5818,True,0.5818,0.2397,0.1785,17.9,London,medium
51.54,-0.31,2,51,violent,0.0392156862745098,1.0358922868225857,other,0.6204,False,0.6204,0.2172,0.1624,16.2,London,medium
51.54,-0.31,3,62,other,0.016129032258064516,1.0967755822993301,other,0.6204,True,0.6204,0.2172,0.1624,16.2,London,medium
51.54,-0.3,0,132,property,0.06818181818181818,1.0644063844716067,property,0.6484,True,0.1943,0.6484,0.1573,15.7,London,medium
51.54,-0.3,1,151,property,0.11258278145695365,1.046061667057906,property,0.5437,True,0.2848,0.5437,0.1715,17.2,London,uncertain
51.54,-0.3,2,168,property,0.10714285714285714,1.0635545410230234,property,0.6442,True,0.1966,0.6442,0.1592,15.9,London,medium
51.54,-0.3,3,155,property,0.2129032258064516,1.0543125375867135,property,0.6505,True,0.1931,0.6505,0.1564,15.6,London,medium
51.54,-0.29,0,112,other,0.29464285714285715,0.9910981379504935,other,0.4918,True,0.4918,0.2593,0.2489,24.9,London,uncertain
51.54,-0.29,1,103,other,0.2621359223300971,1.0288137131308814,other,0.5696,True,0.5696,0.244,0.1865,18.6,London,medium
51.54,-0.29,2,107,other,0.19626168224299065,1.0534873512155154,violent,0.5365,False,0.225,0.2385,0.5365,53.6,London,uncertain
51.54,-0.29,3,104,other,0.10576923076923077,1.0610153860933123,other,0.6185,True,0.6185,0.2184,0.1631,16.3,London,medium
51.54,-0.28,0,78,property,0.20512820512820512,1.0457101127714306,property,0.6495,True,0.1936,0.6495,0.1568,15.7,London,medium
51.54,-0.28,1,85,property,0.09411764705882353,1.088784627699575,property,0.6484,True,0.1943,0.6484,0.1573,15.7,London,medium
51.54,-0.28,2,96,property,0.10416666666666667,1.0820397581034547,property,0.6505,True,0.1931,0.6505,0.1564,15.6,London,medium
51.54,-0.28,3,81,property,0.07407407407407407,1.0191169601801446,property,0.6487,True,0.1938,0.6487,0.1575,15.7,London,medium
51.54,-0.27,0,28,violent,0.07142857142857142,1.0897973126663918,property,0.6418,False,0.1976,0.6418,0.1606,16.1,London,medium
51.54,-0.27,1,27,property,0.25925925925925924,1.0247727743980646,property,0.6322,True,0.2033,0.6322,0.1646,16.5,London,medium
51.54,-0.27,2,34,property,0.14705882352941177,1.0727833145426442,property,0.6505,True,0.1931,0.6505,0.1564,15.6,London,medium
51.54,-0.27,3,34,property,0.029411764705882353,1.0870004469549273,property,0.6358,True,0.2009,0.6358,0.1633,16.3,London,medium
