lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
41.78,-87.73,2,276,property,0.17753623188405798,0.9989831171423071,property,0.7842,True,0.0034,0.7842,0.2124,21.2,Chicago,medium
41.78,-87.73,3,306,property,0.2549019607843137,0.9733935916467233,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.78,-87.72,0,234,property,0.3504273504273504,0.9047349046882763,property,0.7841,True,0.0034,0.7841,0.2125,21.2,Chicago,medium
41.78,-87.72,1,248,property,0.15725806451612903,1.0120426915338436,property,0.7842,True,0.0034,0.7842,0.2124,21.2,Chicago,medium
41.78,-87.72,2,350,property,0.025714285714285714,1.0069611525073943,property,0.7835,True,0.0034,0.7835,0.2131,21.3,Chicago,medium
41.78,-87.72,3,312,property,0.15384615384615385,0.9811578529806766,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.78,-87.71000000000001,0,297,property,0.15488215488215487,0.9514002808435962,property,0.7838,True,0.0034,0.7838,0.2128,21.3,Chicago,medium
41.78,-87.71000000000001,1,269,property,0.07063197026022305,1.0523087706965444,property,0.7841,True,0.0034,0.7841,0.2125,21.3,Chicago,medium
41.78,-87.71000000000001,2,345,property,0.11884057971014493,1.0260588404450246,property,0.7821,True,0.0035,0.7821,0.2144,21.4,Chicago,medium
41.78,-87.71000000000001,3,449,property,0.1091314031180401,0.9919780361101462,property,0.782,True,0.0035,0.782,0.2145,21.5,Chicago,medium
41.78,-87.7,0,790,property,0.039240506329113925,0.9795983228717443,property,0.7693,True,0.0037,0.7693,0.2271,22.7,Chicago,medium
41.78,-87.7,1,775,property,0.05290322580645161,0.9702092269879738,property,0.7837,True,0.0034,0.7837,0.2129,21.3,Chicago,medium
41.78,-87.7,2,1037,violent,0.0019286403085824494,0.9619667189548159,property,0.7486,False,0.004,0.7486,0.2474,24.7,Chicago,medium
41.78,-87.7,3,1047,violent,0.04680038204393505,0.931741793047169,property,0.7184,False,0.0044,0.7184,0.2772,27.7,Chicago,medium
41.78,-87.69,0,679,property,0.07216494845360824,0.9277769717941757,property,0.6889,True,0.0049,0.6889,0.3062,30.6,Chicago,medium
41.78,-87.69,1,686,property,0.048104956268221574,0.9877773184827614,property,0.7834,True,0.0034,0.7834,0.2132,21.3,Chicago,medium
41.78,-87.69,2,907,violent,0.05953693495038589,1.0153520199023807,property,0.5862,False,0.0064,0.5862,0.4074,40.7,Chicago,medium
41.78,-87.69,3,908,violent,0.042951541850220265,0.9547247503905789,violent,0.5519,True,0.0084,0.4397,0.5519,55.2,Chicago,medium
41.78,-87.68,0,312,property,0.07371794871794872,0.9719663845094954,property,0.7357,True,0.0042,0.7357,0.2601,26.0,Chicago,medium
41.78,-87.68,1,439,violent,0.15945330296127563,0.969015197595106,property,0.7828,False,0.0034,0.7828,0.2138,21.4,Chicago,medium
41.78,-87.68,2,650,violent,0.10923076923076923,0.946823428782968,property,0.781,False,0.0035,0.781,0.2155,21.6,Chicago,medium
41.78,-87.68,3,564,violent,0.0070921985815602835,0.9310793893225513,property,0.7706,False,0.0037,0.7706,0.2258,22.6,Chicago,medium
41.78,-87.67,0,493,property,0.06490872210953347,0.9575350236399992,violent,0.5686,False,0.0086,0.4227,0.5686,56.9,Chicago,medium
41.78,-87.67,1,432,property,0.1412037037037037,0.9227484330716085,property,0.5763,True,0.0065,0.5763,0.4172,41.7,Chicago,medium
41.78,-87.67,2,651,violent,0.05837173579109063,0.9686306435336267,violent,0.563,True,0.0085,0.4285,0.563,56.3,Chicago,medium
41.78,-87.67,3,670,violent,0.1044776119402985,0.9619839757768882,violent,0.5665,True,0.0086,0.4249,0.5665,56.7,Chicago,medium
41.78,-87.66,0,536,violent,0.05037313432835821,0.9770906488719686,violent,0.5518,True,0.0084,0.4398,0.5518,55.2,Chicago,medium
41.78,-87.66,1,553,violent,0.018083182640144666,0.973485067210292,property,0.7832,False,0.0034,0.7832,0.2134,21.3,Chicago,medium
41.78,-87.66,2,784,violent,0.05612244897959184,0.9782523569943979,property,0.7405,False,0.0041,0.7405,0.2554,25.5,Chicago,medium
41.78,-87.66,3,748,violent,0.11096256684491979,0.9650502600907176,violent,0.5619,True,0.0085,0.4296,0.5619,56.2,Chicago,medium
41.78,-87.65,0,658,property,0.04711246200607903,0.8881024759482967,violent,0.5677,False,0.0086,0.4237,0.5677,56.8,Chicago,medium
41.78,-87.65,1,609,property,0.0049261083743842365,0.9788327239563088,property,0.7764,True,0.0036,0.7764,0.2201,22.0,Chicago,medium
41.78,-87.65,2,915,violent,0.04480874316939891,0.9731813784952447,violent,0.542,True,0.0082,0.4498,0.542,54.2,Chicago,uncertain
41.78,-87.65,3,907,violent,0.08710033076074973,0.9188562567314058,violent,0.5679,True,0.0086,0.4235,0.5679,56.8,Chicago,medium
41.78,-87.64,0,490,property,0.0836734693877551,0.9625791052210384,violent,0.5682,False,0.0086,0.4232,0.5682,56.8,Chicago,medium
41.78,-87.64,1,616,violent,0.04220779220779221,0.9629584145299329,property,0.7769,False,0.0035,0.7769,0.2196,22.0,Chicago,medium
41.78,-87.64,2,914,violent,0.11816192560175055,0.9516501558755553,property,0.6052,False,0.0061,0.6052,0.3887,38.9,Chicago,medium
41.78,-87.64,3,689,violent,0.11756168359941944,0.920931270799682,violent,0.5665,True,0.0086,0.425,0.5665,56.6,Chicago,medium
41.78,-87.63,0,394,violent,0.13451776649746192,0.8951910746248856,violent,0.5161,True,0.0079,0.476,0.5161,51.6,Chicago,uncertain
41.78,-87.63,1,348,violent,0.10057471264367816,0.9262429079093135,property,0.783,False,0.0035,0.783,0.2136,21.4,Chicago,medium
41.78,-87.63,2,446,violent,0.1681614349775785,0.9207431683192786,property,0.7436,False,0.0041,0.7436,0.2523,25.2,Chicago,medium
41.78,-87.63,3,417,violent,0.2302158273381295,0.8594768300233953,violent,0.5643,True,0.0085,0.4271,0.5643,56.4,Chicago,medium
41.78,-87.62,0,995,violent,0.13165829145728644,0.9276714408542769,violent,0.5678,True,0.0086,0.4236,0.5678,56.8,Chicago,medium
41.78,-87.62,1,960,violent,0.10416666666666667,0.9578850075894675,property,0.5332,False,0.0071,0.5332,0.4597,46.0,Chicago,uncertain
41.78,-87.62,2,1287,violent,0.17637917637917638,0.9484055668246697,violent,0.5574,True,0.0084,0.4341,0.5574,55.7,Chicago,medium
41.78,-87.62,3,1241,violent,0.1426269137792103,0.9198771250564101,violent,0.5637,True,0.0085,0.4277,0.5637,56.4,Chicago,medium
41.78,-87.61,0,783,property,0.13282247765006386,0.9163180316575359,violent,0.5651,False,0.0085,0.4264,0.5651,56.5,Chicago,medium
41.78,-87.61,1,871,property,0.11595866819747416,0.9714114488602739,property,0.7531,True,0.0039,0.7531,0.2429,24.3,Chicago,medium
41.78,-87.61,2,1116,property,0.07168458781362007,0.9620692741173007,violent,0.5552,False,0.0084,0.4364,0.5552,55.5,Chicago,medium
41.78,-87.61,3,1079,property,0.0685820203892493,0.9275281387727091,violent,0.5647,False,0.0085,0.4267,0.5647,56.5,Chicago,medium
41.78,-87.60000000000001,0,476,property,0.21008403361344538,0.9430416618192512,property,0.7456,True,0.004,0.7456,0.2504,25.0,Chicago,medium
41.78,-87.60000000000001,1,550,property,0.22545454545454546,0.9522280541050452,property,0.7837,True,0.0034,0.7837,0.2129,21.3,Chicago,medium
41.78,-87.60000000000001,2,769,property,0.21716514954486346,0.9391412462540757,property,0.7793,True,0.0035,0.7793,0.2172,21.7,Chicago,medium
41.78,-87.60000000000001,3,729,property,0.19890260631001372,0.9033314261344165,property,0.759,True,0.0038,0.759,0.2371,23.7,Chicago,medium
41.78,-87.59,0,392,property,0.22193877551020408,0.935031283662413,property,0.7609,True,0.0038,0.7609,0.2352,23.5,Chicago,medium
41.78,-87.59,1,487,property,0.08008213552361396,0.9552624826456734,property,0.7776,True,0.0036,0.7776,0.2189,21.9,Chicago,medium
41.78,-87.59,2,768,property,0.014322916666666666,0.9452458437213275,property,0.5197,True,0.0073,0.5197,0.473,47.3,Chicago,uncertain
41.78,-87.59,3,601,property,0.1497504159733777,0.9179896566308003,property,0.7205,True,0.0044,0.7205,0.2751,27.5,Chicago,medium
41.78,-87.58,0,18,violent,0.2222222222222222,0.6682484987195559,property,0.7343,False,0.0042,0.7343,0.2615,26.1,Chicago,medium
41.78,-87.58,1,13,property,0.23076923076923078,0.6662784634716634,property,0.7831,True,0.0035,0.7831,0.2134,21.3,Chicago,medium
41.78,-87.58,2,30,property,0.06666666666666667,0.9908353864438493,property,0.7744,True,0.0036,0.7744,0.222,22.2,Chicago,medium
41.78,-87.58,3,46,violent,0.41304347826086957,0.6928176891718945,violent,0.5518,True,0.0084,0.4398,0.5518,55.2,Chicago,medium
41.78,-87.57000000000001,0,21,property,0.09523809523809523,1.071018542409915,violent,0.5464,False,0.0084,0.4452,0.5464,54.6,Chicago,uncertain
41.78,-87.57000000000001,1,18,property,0.05555555555555555,0.8675632284814613,property,0.7834,True,0.0035,0.7834,0.213,21.3,Chicago,medium
41.78,-87.57000000000001,2,32,violent,0.0625,0.8815322611881637,property,0.7831,False,0.0035,0.7831,0.2135,21.3,Chicago,medium
41.78,-87.57000000000001,3,45,violent,0.15555555555555556,0.9181492403972991,property,0.6689,False,0.0053,0.6689,0.3258,32.6,Chicago,medium
41.79,-87.8,0,93,property,0.5698924731182796,0.7352844317931906,property,0.7854,True,0.0035,0.7854,0.2112,21.1,Chicago,medium
41.79,-87.8,1,85,property,0.12941176470588237,1.0519768785362824,property,0.7846,True,0.0035,0.7846,0.2119,21.2,Chicago,medium
41.79,-87.8,2,103,property,0.13592233009708737,0.9741727835418993,property,0.7849,True,0.0035,0.7849,0.2115,21.2,Chicago,medium
41.79,-87.8,3,91,property,0.15384615384615385,0.9645019811371942,property,0.7851,True,0.0035,0.7851,0.2114,21.1,Chicago,medium
41.79,-87.79,0,104,property,0.5865384615384616,0.7684213940904661,property,0.785,True,0.0034,0.785,0.2116,21.2,Chicago,medium
41.79,-87.79,1,55,property,0.18181818181818182,1.0054524739040591,property,0.7851,True,0.0035,0.7851,0.2114,21.1,Chicago,medium
41.79,-87.79,2,83,property,0.0963855421686747,1.034684601338761,property,0.7845,True,0.0035,0.7845,0.2121,21.2,Chicago,medium
41.79,-87.79,3,120,property,0.2916666666666667,0.9124809536041016,property,0.7852,True,0.0035,0.7852,0.2113,21.1,Chicago,medium
41.79,-87.78,0,82,property,0.3902439024390244,0.9154225683549972,property,0.7854,True,0.0035,0.7854,0.2111,21.1,Chicago,medium
41.79,-87.78,1,108,violent,0.009259259259259259,0.9773263433191132,property,0.776,False,0.0037,0.776,0.2204,22.0,Chicago,medium
41.79,-87.78,2,174,violent,0.3160919540229885,0.9453997827945668,property,0.6609,False,0.0054,0.6609,0.3337,33.4,Chicago,medium
41.79,-87.78,3,107,property,0.09345794392523364,0.8847493179120232,property,0.7848,True,0.0035,0.7848,0.2117,21.2,Chicago,medium
41.79,-87.77,0,130,property,0.45384615384615384,0.8657952988488575,property,0.7849,True,0.0034,0.7849,0.2117,21.2,Chicago,medium
41.79,-87.77,1,107,property,0.2803738317757009,0.9332940455891314,property,0.7851,True,0.0034,0.7851,0.2115,21.1,Chicago,medium
41.79,-87.77,2,187,property,0.3155080213903743,0.9408067051184104,property,0.7846,True,0.0034,0.7846,0.212,21.2,Chicago,medium
41.79,-87.77,3,165,property,0.21212121212121213,0.9526070436667042,property,0.785,True,0.0034,0.785,0.2116,21.2,Chicago,medium
41.79,-87.76,0,52,property,0.7307692307692307,0.5158361211027406,property,0.7849,True,0.0035,0.7849,0.2116,21.2,Chicago,medium
41.79,-87.76,1,41,property,0.2926829268292683,1.0110402106104204,property,0.7844,True,0.0034,0.7844,0.2121,21.2,Chicago,medium
41.79,-87.76,2,60,property,0.1,0.9433483923290391,property,0.7847,True,0.0034,0.7847,0.2118,21.2,Chicago,medium
41.79,-87.76,3,89,property,0.3258426966292135,0.8734749370379474,property,0.7842,True,0.0034,0.7842,0.2123,21.2,Chicago,medium
41.79,-87.75,0,88,property,0.8181818181818182,0.3842226582350044,property,0.7846,True,0.0034,0.7846,0.2119,21.2,Chicago,medium
41.79,-87.75,1,95,property,0.8210526315789474,0.4007972630629785,property,0.7848,True,0.0035,0.7848,0.2118,21.2,Chicago,medium
41.79,-87.75,2,97,property,0.7835051546391752,0.5127881688756301,property,0.7847,True,0.0035,0.7847,0.2119,21.2,Chicago,medium
41.79,-87.75,3,77,property,0.5324675324675324,0.7027597170889381,property,0.7842,True,0.0034,0.7842,0.2124,21.2,Chicago,medium
41.79,-87.74,0,375,property,0.49066666666666664,0.8377464962736196,property,0.7848,True,0.0034,0.7848,0.2117,21.2,Chicago,medium
41.79,-87.74,1,387,property,0.37467700258397935,0.9673305789783228,property,0.7851,True,0.0035,0.7851,0.2115,21.1,Chicago,medium
41.79,-87.74,2,434,property,0.4377880184331797,0.9193780108697815,property,0.785,True,0.0034,0.785,0.2115,21.2,Chicago,medium
41.79,-87.74,3,410,property,0.32439024390243903,0.895983538206348,property,0.7847,True,0.0034,0.7847,0.2119,21.2,Chicago,medium
41.79,-87.73,0,257,property,0.27626459143968873,0.9075122867569996,property,0.7843,True,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.79,-87.73,1,150,property,0.3333333333333333,0.9649787669006317,property,0.7845,True,0.0034,0.7845,0.212,21.2,Chicago,medium
41.79,-87.73,2,277,property,0.17689530685920576,0.9875132829920152,property,0.7841,True,0.0034,0.7841,0.2125,21.2,Chicago,medium
41.79,-87.73,3,296,property,0.16554054054054054,0.949971035585055,property,0.7841,True,0.0034,0.7841,0.2125,21.3,Chicago,medium
41.79,-87.72,0,302,property,0.10264900662251655,0.9564676156427365,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.79,-87.72,1,208,property,0.1971153846153846,0.9285710916580636,property,0.7845,True,0.0034,0.7845,0.2121,21.2,Chicago,medium
41.79,-87.72,2,261,property,0.07662835249042145,0.9996094602717767,property,0.784,True,0.0034,0.784,0.2125,21.3,Chicago,medium
41.79,-87.72,3,358,property,0.07262569832402235,0.9776190385518397,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.79,-87.71000000000001,0,306,property,0.13725490196078433,0.9451209637948961,property,0.784,True,0.0034,0.784,0.2126,21.3,Chicago,medium
41.79,-87.71000000000001,1,236,violent,0.00423728813559322,1.026871710652319,property,0.7843,False,0.0034,0.7843,0.2123,21.2,Chicago,medium
41.79,-87.71000000000001,2,371,violent,0.18059299191374664,1.0375219557668742,property,0.7779,False,0.0035,0.7779,0.2186,21.9,Chicago,medium
41.79,-87.71000000000001,3,385,property,0.02857142857142857,0.9949580715848059,property,0.7831,True,0.0034,0.7831,0.2135,21.3,Chicago,medium
41.79,-87.7,0,500,property,0.202,0.8975288926866684,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.79,-87.7,1,388,property,0.16237113402061856,0.9424462091139194,property,0.784,True,0.0034,0.784,0.2125,21.3,Chicago,medium
41.79,-87.7,2,585,property,0.05128205128205128,0.9898594241425243,property,0.7819,True,0.0035,0.7819,0.2146,21.5,Chicago,medium
41.79,-87.7,3,681,property,0.010279001468428781,0.9441654928029966,property,0.781,True,0.0035,0.781,0.2155,21.5,Chicago,medium
41.79,-87.69,0,442,property,0.09049773755656108,0.9568440972192677,property,0.7833,True,0.0034,0.7833,0.2133,21.3,Chicago,medium
41.79,-87.69,1,329,property,0.0972644376899696,0.9696115285033341,property,0.7839,True,0.0034,0.7839,0.2127,21.3,Chicago,medium
41.79,-87.69,2,521,violent,0.044145873320537425,1.0255414101557156,property,0.7199,False,0.0044,0.7199,0.2757,27.6,Chicago,medium
41.79,-87.69,3,554,property,0.032490974729241874,0.9703853958740505,property,0.7721,True,0.0036,0.7721,0.2242,22.4,Chicago,medium
41.79,-87.68,0,209,property,0.2583732057416268,0.897542711229907,property,0.7817,True,0.0035,0.7817,0.2148,21.5,Chicago,medium
41.79,-87.68,1,187,property,0.11764705882352941,0.9435889135923069,property,0.7836,True,0.0034,0.7836,0.2129,21.3,Chicago,medium
41.79,-87.68,2,325,property,0.021538461538461538,0.9725888638947235,property,0.7777,True,0.0035,0.7777,0.2188,21.9,Chicago,medium
41.79,-87.68,3,286,property,0.02097902097902098,0.9657892178693578,property,0.7714,True,0.0036,0.7714,0.2249,22.5,Chicago,medium
41.79,-87.67,0,466,violent,0.03862660944206009,0.9326901518320673,violent,0.5647,True,0.0085,0.4268,0.5647,56.5,Chicago,medium
41.79,-87.67,1,471,violent,0.004246284501061571,0.9988034737139125,property,0.7813,False,0.0035,0.7813,0.2153,21.5,Chicago,medium
41.79,-87.67,2,631,violent,0.14580031695721077,0.9998857657854462,property,0.5257,False,0.0072,0.5257,0.4671,46.7,Chicago,uncertain
41.79,-87.67,3,660,violent,0.05606060606060606,0.8988568959042744,violent,0.5631,True,0.0085,0.4284,0.5631,56.3,Chicago,medium
41.79,-87.66,0,573,property,0.0017452006980802793,0.9169510257341499,violent,0.5676,False,0.0086,0.4239,0.5676,56.8,Chicago,medium
41.79,-87.66,1,541,property,0.033271719038817,0.9666030717026396,property,0.7733,True,0.0036,0.7733,0.2231,22.3,Chicago,medium
41.79,-87.66,2,772,violent,0.13989637305699482,0.9612719290549856,violent,0.5461,True,0.0083,0.4457,0.5461,54.6,Chicago,uncertain
41.79,-87.66,3,731,violent,0.12859097127222982,0.9394930067771644,violent,0.5627,True,0.0085,0.4288,0.5627,56.3,Chicago,medium
41.79,-87.65,0,525,violent,0.06095238095238095,0.9177473115651682,violent,0.5687,True,0.0086,0.4227,0.5687,56.9,Chicago,medium
41.79,-87.65,1,469,property,0.07462686567164178,0.9888433436725599,property,0.7542,True,0.0039,0.7542,0.2419,24.2,Chicago,medium
41.79,-87.65,2,732,violent,0.10792349726775956,0.9980671778761683,violent,0.5636,True,0.0085,0.4279,0.5636,56.4,Chicago,medium
41.79,-87.65,3,681,property,0.02643171806167401,0.9369476660854549,violent,0.5675,False,0.0086,0.424,0.5675,56.7,Chicago,medium
41.79,-87.64,0,177,property,0.03954802259887006,0.9505780040370508,violent,0.5667,False,0.0086,0.4247,0.5667,56.7,Chicago,medium
41.79,-87.64,1,181,violent,0.04419889502762431,0.9978136567106748,property,0.7587,False,0.0038,0.7587,0.2374,23.7,Chicago,medium
41.79,-87.64,2,247,violent,0.044534412955465584,0.9972616013123202,violent,0.5586,True,0.0085,0.433,0.5586,55.9,Chicago,medium
41.79,-87.64,3,231,violent,0.025974025974025976,1.02167878887666,violent,0.5644,True,0.0086,0.4271,0.5644,56.4,Chicago,medium
41.79,-87.63,0,387,violent,0.056847545219638244,0.8412393645505438,violent,0.5677,True,0.0086,0.4237,0.5677,56.8,Chicago,medium
41.79,-87.63,1,346,property,0.08959537572254335,0.9461740655797274,property,0.7824,True,0.0034,0.7824,0.2141,21.4,Chicago,medium
41.79,-87.63,2,499,violent,0.02404809619238477,0.9266920181078887,property,0.5889,False,0.0063,0.5889,0.4048,40.5,Chicago,medium
41.79,-87.63,3,488,violent,0.20491803278688525,0.8748899761064053,violent,0.5667,True,0.0086,0.4247,0.5667,56.7,Chicago,medium
41.79,-87.62,0,950,property,0.02,0.9322275041560654,violent,0.5685,False,0.0086,0.4229,0.5685,56.9,Chicago,medium
41.79,-87.62,1,913,property,0.019715224534501644,0.9869509063189015,property,0.7728,True,0.0036,0.7728,0.2236,22.4,Chicago,medium
41.79,-87.62,2,1241,violent,0.0008058017727639,0.9821341455708774,violent,0.5456,True,0.0083,0.4461,0.5456,54.6,Chicago,uncertain
41.79,-87.62,3,1398,property,0.033619456366237484,0.9270224229736457,violent,0.5652,False,0.0085,0.4263,0.5652,56.5,Chicago,medium
41.79,-87.61,0,123,property,0.12195121951219512,0.8807058582336988,property,0.7438,True,0.0041,0.7438,0.2522,25.2,Chicago,medium
41.79,-87.61,1,207,property,0.25120772946859904,0.8853340991427978,property,0.7834,True,0.0035,0.7834,0.2132,21.3,Chicago,medium
41.79,-87.61,2,263,property,0.1520912547528517,0.889952474236559,property,0.7828,True,0.0034,0.7828,0.2137,21.4,Chicago,medium
41.79,-87.61,3,247,property,0.340080971659919,0.7825041572759306,property,0.684,True,0.0049,0.684,0.3111,31.1,Chicago,medium
41.79,-87.60000000000001,0,97,other,0.13402061855670103,1.0691355315648412,property,0.7836,False,0.0034,0.7836,0.2129,21.3,Chicago,medium
41.79,-87.60000000000001,1,149,property,0.4429530201342282,0.9142883784259762,property,0.784,True,0.0035,0.784,0.2125,21.2,Chicago,medium
41.79,-87.60000000000001,2,176,property,0.3125,0.9915317221025342,property,0.7842,True,0.0035,0.7842,0.2124,21.2,Chicago,medium
41.79,-87.60000000000001,3,128,property,0.125,1.056799444665715,property,0.7834,True,0.0034,0.7834,0.2132,21.3,Chicago,medium
