lat_bin,lon_bin,time_slot,total_count,dominant_category,dominance_gap,entropy,predicted_category,confidence_calibrated,correct,proba_other,proba_property,proba_violent,risk_score,city,confidence_tier
40.08,-74.96000000000001,2,4,property,0.0,0.6931472015900639,property,0.9301,True,0.0608,0.9301,0.0091,0.9,Philadelphia,high
40.08,-74.96000000000001,3,19,property,0.15789473684210525,0.9426749615639383,property,0.9384,True,0.0527,0.9384,0.0089,0.9,Philadelphia,high
40.09,-75.23,3,14,property,1.0,4.3446531758480495e-08,property,0.9313,True,0.0594,0.9313,0.0093,0.9,Philadelphia,high
40.09,-75.22,2,4,property,1.0,4.3446531758480495e-08,property,0.9413,True,0.0499,0.9413,0.0087,0.9,Philadelphia,high
40.09,-75.22,3,3,property,1.0,4.3446531758480495e-08,property,0.9373,True,0.0536,0.9373,0.0091,0.9,Philadelphia,high
40.09,-75.07000000000001,2,4,property,1.0,4.3446531758480495e-08,property,0.9381,True,0.0529,0.9381,0.0091,0.9,Philadelphia,high
40.09,-75.07000000000001,3,16,property,0.625,0.7356219397587946,property,0.9336,True,0.0574,0.9336,0.009,0.9,Philadelphia,high
40.09,-75.06,0,9,violent,0.1111111111111111,1.0608569471580214,property,0.7847,False,0.2049,0.7847,0.0105,1.0,Philadelphia,medium
40.09,-75.06,1,5,property,0.6,0.5004024447610513,property,0.9372,True,0.0538,0.9372,0.0091,0.9,Philadelphia,high
40.09,-75.06,2,15,property,0.7333333333333333,0.3926744885581436,property,0.9415,True,0.0497,0.9415,0.0088,0.9,Philadelphia,high
40.09,-75.06,3,25,property,0.68,0.439669900684939,property,0.9433,True,0.0479,0.9433,0.0088,0.9,Philadelphia,high
40.09,-75.05,0,34,other,0.23529411764705882,0.8463658296262874,property,0.9121,False,0.0786,0.9121,0.0093,0.9,Philadelphia,high
40.09,-75.05,1,25,property,0.28,0.8731726364245316,property,0.9336,True,0.0573,0.9336,0.0092,0.9,Philadelphia,high
40.09,-75.05,2,99,property,0.3939393939393939,0.7510662215630748,property,0.9422,True,0.0491,0.9422,0.0088,0.9,Philadelphia,high
40.09,-75.05,3,72,property,0.5555555555555556,0.6320776111627368,property,0.9167,True,0.0743,0.9167,0.0089,0.9,Philadelphia,high
40.09,-75.04,0,60,property,0.6333333333333333,0.6563922968741291,property,0.8498,True,0.1408,0.8498,0.0094,0.9,Philadelphia,high
40.09,-75.04,1,45,property,0.7333333333333333,0.3926744885581436,property,0.7539,True,0.2364,0.7539,0.0097,1.0,Philadelphia,medium
40.09,-75.04,2,157,property,0.8726114649681529,0.28702362492433997,property,0.9434,True,0.0478,0.9434,0.0087,0.9,Philadelphia,high
40.09,-75.04,3,87,property,0.4482758620689655,0.5890026260989935,property,0.942,True,0.0492,0.942,0.0088,0.9,Philadelphia,high
40.09,-75.03,0,70,property,0.2,0.9041901472475081,property,0.7334,True,0.2574,0.7334,0.0091,0.9,Philadelphia,medium
40.09,-75.03,1,17,property,0.29411764705882354,0.6492483759449155,property,0.9251,True,0.0657,0.9251,0.0092,0.9,Philadelphia,high
40.09,-75.03,2,154,property,0.6753246753246753,0.44352602769102667,property,0.9417,True,0.0495,0.9417,0.0088,0.9,Philadelphia,high
40.09,-75.03,3,142,property,0.31690140845070425,0.7681305160963154,property,0.9371,True,0.054,0.9371,0.0089,0.9,Philadelphia,high
40.09,-75.02,0,75,property,0.44,0.6944692968634816,property,0.9365,True,0.0546,0.9365,0.0089,0.9,Philadelphia,high
40.09,-75.02,1,24,property,0.6666666666666666,0.6519508373776711,property,0.9392,True,0.0519,0.9392,0.0089,0.9,Philadelphia,high
40.09,-75.02,2,178,property,0.7640449438202247,0.4445902291059888,property,0.9406,True,0.0505,0.9406,0.0088,0.9,Philadelphia,high
40.09,-75.02,3,226,property,0.827433628318584,0.4236857199126844,property,0.9408,True,0.0504,0.9408,0.0088,0.9,Philadelphia,high
40.09,-75.01,0,5,other,0.6,0.5004024447610513,property,0.9314,False,0.0593,0.9314,0.0093,0.9,Philadelphia,high
40.09,-75.01,1,5,property,1.0,4.3446531758480495e-08,property,0.9347,True,0.056,0.9347,0.0093,0.9,Philadelphia,high
40.09,-75.01,2,30,property,0.2,0.6730116880595106,property,0.7853,True,0.2047,0.7853,0.0099,1.0,Philadelphia,medium
40.09,-75.01,3,13,other,0.23076923076923078,0.9839614460010255,property,0.8998,False,0.0907,0.8998,0.0094,0.9,Philadelphia,high
40.09,-75.0,2,5,property,1.0,4.3446531758480495e-08,property,0.938,True,0.053,0.938,0.009,0.9,Philadelphia,high
40.09,-74.99,0,38,other,0.8421052631578947,0.40945861869508926,property,0.8857,False,0.1043,0.8857,0.01,1.0,Philadelphia,high
40.09,-74.99,1,5,property,1.0,4.3446531758480495e-08,property,0.9325,True,0.0585,0.9325,0.0089,0.9,Philadelphia,high
40.09,-74.99,2,25,property,0.0,0.8333654410717204,property,0.9406,True,0.0505,0.9406,0.0089,0.9,Philadelphia,high
40.09,-74.99,3,28,other,0.07142857142857142,0.6905940075102641,property,0.7728,False,0.2173,0.7728,0.0099,1.0,Philadelphia,medium
40.09,-74.98,0,96,property,0.07291666666666667,0.8078003569653902,property,0.9254,True,0.0657,0.9254,0.0089,0.9,Philadelphia,high
40.09,-74.98,1,31,property,0.22580645161290322,1.0182776055422171,property,0.9364,True,0.0547,0.9364,0.009,0.9,Philadelphia,high
40.09,-74.98,2,124,property,0.5161290322580645,0.5533006917488325,property,0.9429,True,0.0483,0.9429,0.0088,0.9,Philadelphia,high
40.09,-74.98,3,134,property,0.12686567164179105,0.9570160369848738,property,0.9372,True,0.0539,0.9372,0.0088,0.9,Philadelphia,high
40.09,-74.97,0,77,other,0.15584415584415584,0.8754257467895717,property,0.9167,False,0.0744,0.9167,0.009,0.9,Philadelphia,high
40.09,-74.97,1,42,property,0.14285714285714285,1.0353605606849843,property,0.9082,True,0.082,0.9082,0.0098,1.0,Philadelphia,high
40.09,-74.97,2,166,property,0.4819277108433735,0.7250592810507186,property,0.9428,True,0.0484,0.9428,0.0088,0.9,Philadelphia,high
40.09,-74.97,3,177,property,0.3502824858757062,0.7668674064371268,property,0.9197,True,0.0713,0.9197,0.009,0.9,Philadelphia,high
40.09,-74.96000000000001,0,107,property,0.6542056074766355,0.5607309836403287,property,0.9371,True,0.054,0.9371,0.0089,0.9,Philadelphia,high
40.09,-74.96000000000001,1,41,property,0.7560975609756098,0.5094585555401876,property,0.9358,True,0.0552,0.9358,0.009,0.9,Philadelphia,high
40.09,-74.96000000000001,2,224,property,0.7946428571428571,0.42172607701590537,property,0.9426,True,0.0486,0.9426,0.0088,0.9,Philadelphia,high
40.09,-74.96000000000001,3,385,property,0.7532467532467533,0.4938238351889163,property,0.9422,True,0.0491,0.9422,0.0088,0.9,Philadelphia,high
40.1,-75.06,0,4,property,0.0,0.6931472015900639,property,0.8696,True,0.1178,0.8696,0.0126,1.3,Philadelphia,high
40.1,-75.06,1,8,property,1.0,4.3446531758480495e-08,property,0.7579,True,0.2324,0.7579,0.0097,1.0,Philadelphia,medium
40.1,-75.06,2,14,property,0.42857142857142855,0.5982696097102536,property,0.9406,True,0.0505,0.9406,0.0089,0.9,Philadelphia,high
40.1,-75.06,3,15,property,0.8666666666666667,0.2449300482729712,property,0.9353,True,0.0557,0.9353,0.009,0.9,Philadelphia,high
40.1,-75.05,0,15,property,0.4666666666666667,0.5799151925614515,property,0.9177,True,0.0721,0.9177,0.0102,1.0,Philadelphia,high
40.1,-75.05,1,7,property,1.0,4.3446531758480495e-08,property,0.9393,True,0.0517,0.9393,0.009,0.9,Philadelphia,high
40.1,-75.05,2,34,property,0.5882352941176471,0.6779087256441981,property,0.9436,True,0.0476,0.9436,0.0088,0.9,Philadelphia,high
40.1,-75.05,3,22,property,0.45454545454545453,0.5859526394408641,property,0.9378,True,0.0533,0.9378,0.0089,0.9,Philadelphia,high
40.1,-75.04,0,8,property,0.5,0.5623351657797391,property,0.7501,True,0.2401,0.7501,0.0098,1.0,Philadelphia,medium
40.1,-75.04,1,9,property,0.7777777777777778,0.34883211721746554,property,0.933,True,0.0578,0.933,0.0093,0.9,Philadelphia,high
40.1,-75.04,2,49,property,0.7346938775510204,0.4687043637581817,property,0.9444,True,0.0468,0.9444,0.0088,0.9,Philadelphia,high
40.1,-75.04,3,48,property,0.4166666666666667,0.6036372726199548,property,0.9421,True,0.049,0.9421,0.0088,0.9,Philadelphia,high
40.1,-75.03,0,97,property,0.29896907216494845,0.7890199264555189,property,0.7651,True,0.2258,0.7651,0.0091,0.9,Philadelphia,medium
40.1,-75.03,1,26,property,0.3076923076923077,0.8587409130062869,property,0.9136,True,0.0764,0.9136,0.01,1.0,Philadelphia,high
40.1,-75.03,2,180,property,0.7555555555555555,0.45274929507639283,property,0.9432,True,0.0481,0.9432,0.0087,0.9,Philadelphia,high
40.1,-75.03,3,212,property,0.6933962264150944,0.48815744374260195,property,0.9394,True,0.0517,0.9394,0.0088,0.9,Philadelphia,high
40.1,-75.02,0,24,property,0.8333333333333334,0.2868360044925904,property,0.9338,True,0.057,0.9338,0.0092,0.9,Philadelphia,high
40.1,-75.02,1,23,property,0.7391304347826086,0.38721239652241396,property,0.9147,True,0.0753,0.9147,0.01,1.0,Philadelphia,high
40.1,-75.02,2,100,property,0.35,0.7909873504355757,property,0.9428,True,0.0485,0.9428,0.0088,0.9,Philadelphia,high
40.1,-75.02,3,57,property,0.5789473684210527,0.6348497546011211,property,0.9422,True,0.0491,0.9422,0.0088,0.9,Philadelphia,high
40.1,-75.01,0,41,property,0.5121951219512195,0.7087614079967339,property,0.9401,True,0.051,0.9401,0.0088,0.9,Philadelphia,high
40.1,-75.01,1,15,property,0.6,0.5004024447610513,property,0.9309,True,0.0596,0.9309,0.0095,0.9,Philadelphia,high
40.1,-75.01,2,144,property,0.6736111111111112,0.5252683931860057,property,0.942,True,0.0492,0.942,0.0088,0.9,Philadelphia,high
40.1,-75.01,3,171,property,0.8596491228070176,0.30158661158942757,property,0.9372,True,0.0539,0.9372,0.0089,0.9,Philadelphia,high
40.1,-75.0,0,31,property,0.0967741935483871,1.078963820279368,property,0.9247,True,0.066,0.9247,0.0093,0.9,Philadelphia,high
40.1,-75.0,1,27,property,0.6296296296296297,0.6711537920120574,property,0.9131,True,0.0766,0.9131,0.0103,1.0,Philadelphia,high
40.1,-75.0,2,46,property,0.6521739130434783,0.4620369307276859,property,0.9435,True,0.0477,0.9435,0.0088,0.9,Philadelphia,high
40.1,-75.0,3,43,property,0.3023255813953488,0.8867808347624444,property,0.9373,True,0.0538,0.9373,0.0089,0.9,Philadelphia,high
40.1,-74.99,0,19,other,0.6842105263157895,0.4361623466724477,property,0.9332,False,0.0576,0.9332,0.0092,0.9,Philadelphia,high
40.1,-74.99,1,25,property,0.44,0.806816703850445,property,0.9372,True,0.0538,0.9372,0.0091,0.9,Philadelphia,high
40.1,-74.99,2,42,property,0.30952380952380953,0.9200990234897606,property,0.9428,True,0.0484,0.9428,0.0088,0.9,Philadelphia,high
40.1,-74.99,3,22,property,0.7272727272727273,0.39830713513024285,property,0.9352,True,0.0559,0.9352,0.0088,0.9,Philadelphia,high
40.1,-74.98,0,179,other,0.17318435754189945,0.8538873793270093,property,0.936,False,0.0552,0.936,0.0089,0.9,Philadelphia,high
40.1,-74.98,1,66,property,0.45454545454545453,0.8158498651845185,property,0.9361,True,0.0551,0.9361,0.0089,0.9,Philadelphia,high
40.1,-74.98,2,159,property,0.4716981132075472,0.6741397344792833,property,0.9432,True,0.048,0.9432,0.0088,0.9,Philadelphia,high
40.1,-74.98,3,185,property,0.4648648648648649,0.7353521354835074,property,0.9275,True,0.0637,0.9275,0.0088,0.9,Philadelphia,high
40.1,-74.97,0,96,other,0.3541666666666667,0.714444721196966,property,0.7449,False,0.2459,0.7449,0.0092,0.9,Philadelphia,medium
40.1,-74.97,1,19,property,0.3157894736842105,0.9591824302739718,property,0.9359,True,0.055,0.9359,0.0091,0.9,Philadelphia,high
40.1,-74.97,2,68,property,0.5882352941176471,0.6142708312587195,property,0.938,True,0.0532,0.938,0.0088,0.9,Philadelphia,high
40.1,-74.97,3,88,property,0.3181818181818182,0.7331118633725588,property,0.9425,True,0.0487,0.9425,0.0088,0.9,Philadelphia,high
40.1,-74.96000000000001,0,15,property,0.3333333333333333,0.9276173343271816,property,0.9257,True,0.0648,0.9257,0.0095,0.9,Philadelphia,high
40.1,-74.96000000000001,1,4,property,1.0,4.3446531758480495e-08,property,0.927,True,0.0637,0.927,0.0093,0.9,Philadelphia,high
40.1,-74.96000000000001,2,10,property,0.0,0.6931472015900639,property,0.9391,True,0.052,0.9391,0.0089,0.9,Philadelphia,high
40.1,-74.96000000000001,3,25,property,0.28,0.6534182158635494,property,0.9404,True,0.0507,0.9404,0.0088,0.9,Philadelphia,high
40.11,-75.05,0,12,property,0.16666666666666666,1.0114042647073518,property,0.7721,True,0.2181,0.7721,0.0098,1.0,Philadelphia,medium
40.11,-75.05,2,23,property,1.0,4.3446531758480495e-08,property,0.9422,True,0.049,0.9422,0.0089,0.9,Philadelphia,high
40.11,-75.05,3,18,property,0.5555555555555556,0.5297062202512142,property,0.9337,True,0.0573,0.9337,0.009,0.9,Philadelphia,high
40.11,-75.04,0,17,other,0.17647058823529413,0.6774944254944788,property,0.9254,False,0.0653,0.9254,0.0093,0.9,Philadelphia,high
40.11,-75.04,2,23,property,0.30434782608695654,0.6460905261379842,property,0.9395,True,0.0517,0.9395,0.0089,0.9,Philadelphia,high
40.11,-75.04,3,19,property,0.3684210526315789,0.6236548706677194,property,0.9409,True,0.0503,0.9409,0.0089,0.9,Philadelphia,high
40.11,-75.03,0,39,other,0.05128205128205128,1.0377475202610307,property,0.818,False,0.1727,0.818,0.0093,0.9,Philadelphia,high
40.11,-75.03,1,24,property,0.25,0.887694275799104,property,0.9276,True,0.0631,0.9276,0.0093,0.9,Philadelphia,high
40.11,-75.03,2,93,property,0.46236559139784944,0.7242257578350398,property,0.9417,True,0.0495,0.9417,0.0088,0.9,Philadelphia,high
40.11,-75.03,3,77,property,0.45454545454545453,0.5859526394408641,property,0.9322,True,0.0589,0.9322,0.0089,0.9,Philadelphia,high
40.11,-75.02,0,137,other,0.051094890510948905,0.9024558881459261,property,0.8462,False,0.1446,0.8462,0.0092,0.9,Philadelphia,high
40.11,-75.02,1,52,property,0.46153846153846156,0.7902679680745903,property,0.9356,True,0.0552,0.9356,0.0092,0.9,Philadelphia,high
40.11,-75.02,2,156,property,0.391025641025641,0.8143684575294342,property,0.9376,True,0.0536,0.9376,0.0088,0.9,Philadelphia,high
40.11,-75.02,3,165,property,0.3393939393939394,0.869855921872954,property,0.9362,True,0.0549,0.9362,0.0089,0.9,Philadelphia,high
40.11,-75.01,0,10,other,0.6,0.5004024447610513,property,0.9302,False,0.0608,0.9302,0.009,0.9,Philadelphia,high
40.11,-75.01,1,6,other,0.3333333333333333,0.6365141893815645,property,0.9342,False,0.057,0.9342,0.0089,0.9,Philadelphia,high
40.11,-75.01,2,14,property,0.0,1.0042424730540764,property,0.9331,True,0.0577,0.9331,0.0092,0.9,Philadelphia,high
40.11,-75.01,3,18,property,0.3333333333333333,0.6365141893815645,property,0.7925,True,0.1975,0.7925,0.01,1.0,Philadelphia,medium
40.11,-75.0,0,67,property,0.582089552238806,0.683988671467441,property,0.8061,True,0.1838,0.8061,0.0101,1.0,Philadelphia,high
40.11,-75.0,1,108,property,1.0,4.3446531758480495e-08,property,0.9304,True,0.0601,0.9304,0.0095,1.0,Philadelphia,high
40.11,-75.0,2,177,property,0.9322033898305084,0.1480422684014641,property,0.9431,True,0.0481,0.9431,0.0088,0.9,Philadelphia,high
40.11,-75.0,3,72,property,0.6111111111111112,0.492603678770246,property,0.9336,True,0.0576,0.9336,0.0089,0.9,Philadelphia,high
40.11,-74.99,0,5,violent,0.0,1.0549201679861442,property,0.9287,False,0.0623,0.9287,0.009,0.9,Philadelphia,high
40.11,-74.99,2,12,property,0.6666666666666666,0.4505612301390093,property,0.9395,True,0.0516,0.9395,0.0089,0.9,Philadelphia,high
40.11,-74.99,3,22,property,0.36363636363636365,0.8599672810355049,property,0.9363,True,0.0548,0.9363,0.0089,0.9,Philadelphia,high
40.11,-74.98,0,3,property,1.0,4.3446531758480495e-08,property,0.7421,True,0.2485,0.7421,0.0094,0.9,Philadelphia,medium
40.11,-74.98,1,15,property,0.4666666666666667,0.5799151925614515,property,0.9374,True,0.0536,0.9374,0.0091,0.9,Philadelphia,high
40.11,-74.98,2,29,property,0.6551724137931034,0.6415082861254431,property,0.9424,True,0.0488,0.9424,0.0088,0.9,Philadelphia,high
40.11,-74.98,3,14,property,0.7142857142857143,0.4101163396015584,property,0.8782,True,0.1123,0.8782,0.0095,0.9,Philadelphia,high
40.11,-74.97,0,7,other,0.2857142857142857,0.9556998911125343,property,0.7406,False,0.2498,0.7406,0.0096,1.0,Philadelphia,medium
40.11,-74.97,1,16,property,0.625,0.7356219397587946,property,0.9385,True,0.0527,0.9385,0.0088,0.9,Philadelphia,high
40.11,-74.97,2,17,property,0.17647058823529413,0.6774944254944788,property,0.9398,True,0.0513,0.9398,0.0089,0.9,Philadelphia,high
40.11,-74.97,3,3,violent,1.0,4.3446531758480495e-08,property,0.9363,False,0.0547,0.9363,0.0091,0.9,Philadelphia,high
40.12,-75.04,0,16,other,0.1875,1.0239287996389363,property,0.909,False,0.0814,0.909,0.0096,1.0,Philadelphia,high
40.12,-75.04,1,13,property,0.23076923076923078,0.9839614460010255,property,0.9139,True,0.0749,0.9139,0.0112,1.1,Philadelphia,high
40.12,-75.04,2,25,property,0.6,0.7038433284777279,property,0.9368,True,0.0542,0.9368,0.0091,0.9,Philadelphia,high
40.12,-75.04,3,25,property,0.28,0.8731726364245316,property,0.9341,True,0.057,0.9341,0.0089,0.9,Philadelphia,high
40.12,-75.03,0,32,other,0.15625,0.9257564180367264,property,0.7493,False,0.2411,0.7493,0.0096,1.0,Philadelphia,medium
40.12,-75.03,1,20,property,0.3,0.8979457248567798,property,0.9256,True,0.0651,0.9256,0.0093,0.9,Philadelphia,high
40.12,-75.03,2,81,property,0.7283950617283951,0.5783936651909358,property,0.943,True,0.0482,0.943,0.0088,0.9,Philadelphia,high
40.12,-75.03,3,88,property,0.26136363636363635,0.782398419938267,property,0.9424,True,0.0489,0.9424,0.0088,0.9,Philadelphia,high
40.12,-75.02,0,47,property,0.40425531914893614,0.6090507687177319,property,0.9381,True,0.053,0.9381,0.0089,0.9,Philadelphia,high
40.12,-75.02,1,10,violent,0.0,1.0549201679861442,property,0.9324,False,0.0585,0.9324,0.0091,0.9,Philadelphia,high
40.12,-75.02,2,92,property,0.6739130434782609,0.527562154902359,property,0.9423,True,0.0489,0.9423,0.0088,0.9,Philadelphia,high
40.12,-75.02,3,98,property,0.5408163265306123,0.5868599022511205,property,0.9415,True,0.0497,0.9415,0.0088,0.9,Philadelphia,high
40.12,-75.01,0,13,property,0.23076923076923078,0.9839614460010255,property,0.7486,True,0.2416,0.7486,0.0098,1.0,Philadelphia,medium
40.12,-75.01,1,12,violent,0.0,1.0986122886681096,property,0.9357,False,0.0552,0.9357,0.0091,0.9,Philadelphia,high
40.12,-75.01,2,52,property,0.23076923076923078,0.6662784634716634,property,0.9405,True,0.0507,0.9405,0.0088,0.9,Philadelphia,high
40.12,-75.01,3,44,property,0.45454545454545453,0.7338090498059543,property,0.9425,True,0.0488,0.9425,0.0088,0.9,Philadelphia,high
40.12,-75.0,0,9,property,0.5555555555555556,0.5297062202512142,property,0.9111,True,0.0793,0.9111,0.0097,1.0,Philadelphia,high
40.12,-75.0,1,5,property,1.0,4.3446531758480495e-08,property,0.9078,True,0.0824,0.9078,0.0099,1.0,Philadelphia,high
40.12,-75.0,2,15,property,0.4666666666666667,0.5799151925614515,property,0.9294,True,0.0615,0.9294,0.009,0.9,Philadelphia,high
40.12,-75.0,3,20,property,0.6,0.7305880613711224,property,0.9415,True,0.0496,0.9415,0.0088,0.9,Philadelphia,high
40.12,-74.99,0,19,property,0.3684210526315789,0.6236548706677194,property,0.7571,True,0.233,0.7571,0.0099,1.0,Philadelphia,medium
40.12,-74.99,1,23,other,0.30434782608695654,0.6460905261379842,property,0.9395,False,0.0517,0.9395,0.0088,0.9,Philadelphia,high
40.12,-74.99,2,64,property,0.484375,0.6382837577939022,property,0.9388,True,0.0522,0.9388,0.009,0.9,Philadelphia,high
40.12,-74.99,3,55,property,0.2545454545454545,0.9484313446618818,property,0.9391,True,0.052,0.9391,0.0089,0.9,Philadelphia,high
40.13,-75.03,2,3,property,1.0,4.3446531758480495e-08,property,0.9351,True,0.056,0.9351,0.0089,0.9,Philadelphia,high
40.13,-75.02,0,19,property,0.05263157894736842,0.9551311954514641,property,0.9348,True,0.0561,0.9348,0.0091,0.9,Philadelphia,high
40.13,-75.02,1,10,property,0.2,0.6730116880595106,property,0.7695,True,0.2204,0.7695,0.0101,1.0,Philadelphia,medium
40.13,-75.02,2,42,property,0.6904761904761905,0.5189139285810395,property,0.9397,True,0.0514,0.9397,0.0088,0.9,Philadelphia,high
40.13,-75.02,3,35,property,0.4857142857142857,0.7412417095961681,property,0.9379,True,0.0532,0.9379,0.0089,0.9,Philadelphia,high
40.13,-75.01,0,36,property,0.3888888888888889,0.7867012379169144,property,0.9324,True,0.0586,0.9324,0.009,0.9,Philadelphia,high
40.13,-75.01,1,8,property,0.25,1.0397207708399179,property,0.9324,True,0.0583,0.9324,0.0093,0.9,Philadelphia,high
